Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Potential	Temperature	Equilibruim
7.15147705972	0.86091688729	1.83565538038	3.621747356	6.11392585009	5.03408754771	4.23875359515	3.53011401107	0.568839271454	0.757605435921	-1.2266539032	1.52387840175	0.906584717091	4.59486163625	5.48569760381	5.54022563346	6.76682540198	6.56115764873	7.86630105773	8.12822787297	6.33124798971	7.60737952665	6.78774817149	6.51558705258	5.28791389213	7.31323403107	7.83480382783	5.70720159245	6.33632995442	2.06412808602	5.56665168406	7.13969916894	2.49679232344	-2.4177079819	2.59665201747	0.635192062814	1248.4814623	112.804521867	True	
6.93877023599	0.772513659727	1.69370363289	3.75131657611	6.44517470041	5.76653690298	3.84955392913	3.89559899761	0.383166358717	1.01810133196	-1.96828953894	1.59425208996	1.44812661639	5.14858708046	5.81772334926	5.01008604711	6.79107663511	6.48136456695	7.57746014435	7.63580483329	6.56797689716	8.40973376539	5.91221980788	6.7819518302	5.38509915264	7.01742606011	8.44439464751	5.18953014798	6.11337874919	2.89391222747	6.06637927357	7.28259353999	3.35069043055	-2.46412229481	2.73562010104	0.519280297619	1704.82264173	111.676476648	True	
7.21932707638	1.5923190738	1.48918465868	4.44865297599	5.95041012705	6.12851010441	4.27396153064	3.61367722936	0.313102725251	0.18092533938	-1.11399798566	1.60948376384	0.228865077034	5.36915664325	5.51953766259	4.41638381868	6.94320109893	6.93741322065	7.18977274829	8.22225390296	6.66733401852	8.11557610065	6.22770524922	6.8395273311	5.115126375	6.59069673703	7.98307015538	6.26524197544	6.08227672398	3.04276484719	6.71293526329	7.36490325726	2.29390472721	-2.39807668267	2.68105233875	0.730223037834	1253.11070762	110.559711882	True	
6.54578779539	1.45937190822	1.54118761541	5.22799115238	5.34966425604	6.2642295228	4.05022629096	3.75179644591	1.00843262337	-0.455269894032	-1.55337771021	1.0475786616	0.296970193619	6.51366762258	5.2495614509	4.6335336801	6.61540021179	6.21309478312	6.257083453	7.74886080953	6.0121328526	8.14447695288	6.67058554866	6.84245045597	5.73009728187	7.40570889979	7.16182288483	6.30890052544	6.13513803126	2.97541393948	6.1318085783	7.64991624954	1.73636694673	-2.42953206995	2.58299601527	1.13968504697	1096.87321368	109.454114763	True	
6.76804640546	1.27859308197	1.58101779603	4.61112419076	4.54262104795	7.56903095378	4.09439750361	3.89717340899	1.83631331187	-0.881930407305	-1.46967996981	0.483571149151	0.616655735448	6.74613215024	5.55059791733	5.13755087068	6.06850656687	6.65344808553	6.78595329926	8.26927806112	6.25759777528	8.0935860678	6.62316780706	6.5190886043	5.63327855032	7.54751186751	7.10806834491	6.23099381029	6.51668558714	2.97930987565	5.32985829106	7.8563669262	1.73380835082	-2.41325598778	2.84324675048	0.838773901935	1174.54508348	108.359573615	True	
6.40770123862	1.4997307162	2.22928073369	3.40519365967	4.14789759393	7.38840513428	4.27188874183	4.1475661526	1.89044336886	-0.933190603327	-2.1814698505	0.566595733954	0.533926800911	6.66210638393	5.26448826087	5.1802481288	6.39715631852	6.17801188863	6.24457498391	7.6164243036	6.1385886479	8.16592076991	7.47997702073	6.66644302229	4.42944811148	7.22175779018	6.80028134287	5.43680033259	6.4106046611	1.7204932039	5.96542056957	7.98101813176	1.56717822476	-2.39024674409	2.70588992286	1.13393519298	1173.48332614	107.275977879	True	
6.1751357266	0.815787232204	2.68366245281	3.22128187169	3.5696541325	7.04904482992	5.10816604881	3.88552357987	2.17273760868	-0.993250093016	-1.22413519895	0.727466488651	1.10238870919	5.51839844886	5.02870416046	5.31350283462	6.62330116541	4.9648435931	6.88322088042	7.58063845001	6.13034476536	8.19837266992	7.56093665806	6.90727036958	4.3186691378	7.21653129258	6.21477092687	5.23220814605	6.40745536169	1.82921007468	5.44222603024	8.2111318943	1.06197126512	-2.40452614872	2.65174886871	1.5098829005	1506.75635409	106.203218101	True	
6.23171118779	1.17239604238	3.73800808688	4.47595206404	2.95346076092	6.43392027906	4.88194422368	3.6085168322	2.28974799564	-1.51277340069	-0.86997129077	0.0643747114481	1.69380223397	5.43048655039	4.64841246824	5.1626946787	5.85093237212	5.43024532737	6.63568866733	6.9905616413	5.91189587522	8.57976410048	7.19474501934	7.06676148016	4.96099800558	7.27658883692	5.4069842198	5.61818210478	6.64527507285	2.45943764156	5.02064037719	7.80781708837	1.62489354904	-2.3832427521	2.48113320967	2.22985321717	1629.69813243	105.141185919	True	
6.58530665399	0.652920431575	3.83638816917	4.21658777824	3.37405766841	6.80022394283	5.95287479746	4.6190764394	1.79761378235	-2.1347492358	-0.944521823015	-0.192457867144	1.44112416726	5.91562283905	5.15506751459	5.50962403208	6.23843303163	5.9349827789	5.75035330738	7.0379559016	5.98815610133	8.77037036511	6.4604426595	7.46016745516	4.97403348198	7.4187993074	5.34873184066	6.09665044306	5.99896704346	2.51448836146	5.37757310686	7.89008188605	1.77695276921	-2.39388833459	2.69105860752	2.86406868887	1210.23909924	104.08977406	True	
6.18532177565	1.09010808826	3.77897396136	4.62766266376	2.88430159246	6.48951233411	6.79654423258	4.90306647784	1.49732805436	-2.21025264733	-1.54384297114	-0.738392585553	1.14420657961	7.06456788574	5.40929337005	5.42644433313	6.57740574178	6.70799154334	5.63193518501	7.45639956377	6.03008629083	8.70343658045	6.257943347	7.58991095037	5.51191282545	7.51101974498	5.82866513076	6.31240165878	5.36036016893	3.4318504228	6.02698321018	7.99147095637	2.82735291891	-2.42324690483	2.73029602832	3.19428580625	1305.46513703	103.04887632	True	
6.54800088089	1.3292585677	4.40752376798	5.16776994733	3.81816192728	6.43287194747	7.20422409175	5.15389317471	1.50561406932	-2.91371325722	-2.12181097294	-0.795862766038	1.75288461009	6.32003824862	5.20203482398	5.89368529273	6.52610854213	7.51202274198	5.50187373825	6.90836096111	6.84830920489	8.40963303965	7.20899928803	7.29405203029	6.07943056674	7.48259839436	5.75614701844	6.02429222214	4.81453580225	4.16884426627	5.5353069595	7.60009840548	3.1598369094	-2.42234918072	2.78074300934	3.61277527674	1176.79454822	102.018387557	True	
7.429729198	1.42274921884	4.755074505	4.4488202409	3.84772242874	6.35896655616	5.8183212687	5.00236448602	1.31027764383	-2.74475608589	-2.6848767373	-0.822218625005	0.959836121831	6.16419767489	5.84450803002	5.57714072952	6.12506301174	7.32756170514	5.60611029515	6.82096561502	6.592534619	8.08443710465	6.94014635582	6.63165241878	5.12980513451	6.68959278876	6.3861685162	5.82511063754	4.73043488393	4.3249999957	5.28624315556	7.45475108667	3.5361537255	-2.41291198276	2.74158102783	2.65856589499	1149.6794464	100.998203681	True	
6.63803751135	0.77413720576	4.55297573323	4.64239682694	4.25070390241	6.71537115809	6.21453660447	4.79780862675	1.50249805979	-2.19900530253	-2.68588853372	0.280912414881	1.65729964806	5.89281162727	5.91521840738	5.72693608003	6.56506581301	6.8337950329	5.05449880499	6.52939765108	6.0238469951	7.54054325456	6.76854396276	7.17296490335	5.77511722702	6.93472569372	6.57443332803	6.00969550966	4.64908215027	4.29845627688	5.60111060895	8.08129318182	3.47557252021	-2.40217861612	2.74858085791	2.97027893738	1128.7433318	99.9882216441	False	
5.98551892364	0.702126268809	4.69114632573	4.89531864411	4.20296725387	6.25883338745	6.30443719997	4.28698776674	1.76073480779	-1.80795665302	-1.9689747427	0.989707212006	1.91484515783	6.05507416335	5.45058719576	5.88020760382	6.29799762055	6.78097260128	5.21657655587	6.32233019319	6.63646251781	7.88339635162	6.74808639082	7.33711693991	5.27952071391	7.09301822596	6.53476082982	6.77216051978	4.78218841819	4.3019643884	5.8538119968	8.33300650531	2.98094936803	-2.3972156198	2.64868717126	2.99679331881	940.232233417	99.9882216441	True	
6.19440987411	0.879143545134	5.3115811433	4.66215958777	3.3271659688	6.54431842824	6.42056156388	4.67763341733	1.8149570517	-1.30775159178	-2.65166753759	1.03672214147	1.64238029956	5.57299612465	5.27894076389	6.22713292037	6.36307618638	6.70451389825	4.45998436745	6.98593948532	6.50257588312	8.25410754599	6.75619479437	6.68939821031	5.10466498485	6.78890793672	7.37312480575	6.72195445179	5.29788743634	3.94885388235	5.17298364237	7.63852632643	3.21179429759	-2.41050120007	2.71796855369	2.85705257994	937.226706463	98.9883394277	True	
6.24335142105	1.54365324387	5.40145643272	4.99251017218	2.84058540066	6.86165299457	6.169666775	4.78269006302	1.9787179818	-1.89058870273	-2.52127474709	0.692102170758	0.852290512728	6.01439154465	5.1260938384	6.80315517785	6.44311683959	6.40791051882	3.78501911214	7.1078526457	6.10659730896	8.27216856425	7.12849754163	6.87885545668	5.44545776352	6.47669796552	7.19287316716	6.58062082156	5.16253230763	3.67780230957	4.57775346435	7.76099214113	3.13305885124	-2.38691951127	2.71000170896	2.29971973673	1175.14994727	97.9984560334	True	
6.33973620377	1.3789728003	5.27995918258	4.42042326265	2.29718735862	6.35987317995	6.42671097361	4.70020169625	1.96259083308	-1.14952888872	-2.69195928396	1.28118301582	0.620296197977	6.31401981514	4.78836074185	6.9299787958	6.58834078375	7.08237457582	4.74736475387	6.76091384933	5.95419089756	8.15323722751	7.14074128966	7.68793146644	5.62777870422	6.32002536999	7.53727482062	6.34949023296	5.55332891044	4.17489600298	4.90526595927	7.34030151339	3.10377949772	-2.41925536679	2.67573237264	2.25474198742	1116.58701026	97.0184714731	True	
6.52806286704	1.22710295749	5.39979972449	4.91992463276	2.28745568766	6.60355395643	6.50029695513	4.48639307633	1.64670799083	0.0201853754268	-2.70675533431	1.52566974508	0.830963207618	6.61120354221	5.02243626581	6.37599754516	6.21195004272	6.83579103983	4.69379904266	7.12482525834	5.78769313401	8.30836333049	7.20608233679	7.21309252102	6.84288931751	6.82826601717	8.48509527286	5.51168260929	5.78517546616	4.53959977571	5.06599811684	7.16977718511	2.8041417913	-2.39143489095	2.7171266285	1.56758487934	1263.78719554	96.0482867583	True	
6.55016052435	1.83902223856	5.09049804819	5.43875947802	2.06956437229	7.31930120293	7.13036577206	4.29176331837	2.61614799034	0.0155313534507	-2.07941012547	1.65805365507	0.757178868617	6.87459227653	5.45788215157	6.45662004181	6.15079447484	7.06236345504	4.95780112951	6.92643108115	7.18712464002	8.79616457292	7.2292503783	6.58730484612	6.64429791439	6.95254887875	8.0742977285	5.56496262	5.94798336351	5.22161784724	4.38459244277	7.91386634703	2.78683522779	-2.4004508734	2.87780351444	0.989380597308	1216.86844586	95.0878038908	True	
6.47339017265	2.33743133816	5.12330017615	6.02587361853	1.79727239616	7.0046251816	6.95211638975	4.38405423873	3.27251653155	-0.626326168886	-2.01224331482	1.75510923644	1.43126095905	6.44453045246	5.05074490569	6.08854309061	6.41861187559	7.5648674261	5.72284847199	6.57773938031	6.47736206524	8.60037542085	6.8386032783	6.96069931592	6.00286619885	6.93321202539	8.33501050438	6.57094185686	5.6654047781	4.05496788665	4.4377969944	8.30759759005	2.87539850293	-2.43458157565	2.8525594327	1.72650237614	1077.63375186	94.1369258519	True	
5.7793879832	2.18029380614	5.12638833068	6.17874034805	1.55544141187	7.51903103472	7.20454856344	4.45448904364	2.95410457884	-0.894797818041	-1.72169808228	1.63786283569	0.748241716963	6.46261565077	5.15283359828	5.58223491321	6.53851102847	6.47569436907	5.6023196958	6.515598027	6.20179696184	8.56464542462	7.23657971925	6.51233131442	5.48029047907	6.65027222651	7.89673821625	6.74012613807	5.85717949541	2.88895165104	4.42250321349	8.76890303875	2.31434569509	-2.40113746625	2.95522713619	1.59471621378	864.122827825	93.1955565933	True	
4.80668220969	2.3571649146	5.23501165153	5.6278303189	0.405316003232	7.39440326482	6.7092043113	5.52656821575	2.85942658814	-0.445254185606	-1.52026753645	1.85645937082	0.0340567760159	6.610282179	5.30861649992	6.09210957712	6.50990305262	7.05069038798	5.45715959336	6.85555021294	6.4112546251	8.55821961187	7.08915074742	5.53170730206	5.78482381712	6.07216858704	7.49022485463	6.24436460072	5.99668454325	2.94162812682	5.23838045302	8.80415090702	2.87813415973	-2.41068088763	2.97753460082	1.70588508925	1240.07307975	92.2636010274	True	
5.18264676193	2.40034916261	6.46251641298	5.69237791391	1.20083990865	7.72328833375	6.63073931672	5.0299796036	2.854263874	-0.195643001112	-1.70360359891	1.93531740838	0.137545275384	6.59462234269	5.39971452968	5.68441116535	6.70288921883	6.96958740015	5.26870154334	6.46886265514	6.45531070826	8.21457296827	7.34649074643	5.67475383407	5.9416606679	5.65189785534	6.91198637795	6.91459656091	6.95525719433	1.55107548679	4.70762784674	8.64616061831	3.58013365168	-2.41855331369	2.95817825981	1.5808393358	1255.79310519	91.3409650171	True	
4.81194754386	2.20221341778	6.99526045288	6.43054375533	1.7261437856	7.34128667058	6.13802525166	4.61684457936	2.43698404094	0.294345902234	-1.20958597693	1.68452924027	-0.0816711622442	6.65165634881	5.56158801285	5.85380246691	7.35216745637	6.95188895418	5.30396663763	6.12626917889	6.03342078236	8.51821881115	7.33529168945	6.4859051085	6.98949762513	5.84574654539	6.59946678691	6.70548384368	7.4650795145	2.56546734971	4.28604473775	8.58770964696	3.14342173067	-2.42348996203	2.89972095517	2.16438618103	1532.30959039	90.427555367	True	
4.39814450794	1.53306484549	6.55228391412	6.30360224663	2.56506472533	6.9363625862	6.23674973557	3.9569951335	2.19752654074	0.51840368369	-0.919966501048	2.13340820173	-0.188573915149	5.92185175096	5.91440037506	6.30644089776	7.42043705642	6.66301898533	5.67839540208	6.98622883694	6.32025096116	8.11100104051	7.02277505983	6.44758683369	6.47970385146	4.91391108236	6.63500068844	7.13450791482	7.3473859291	2.46527255964	4.18350889923	9.20451423479	3.52261303314	-2.39835835352	2.80385596454	2.54049168809	1467.95061708	89.5232798133	True	
4.66798406783	1.90189775591	7.15860689699	5.65095778638	1.97301764064	6.83233102895	5.90832228376	4.48876308073	2.22653620485	0.528139825013	-0.848738399384	2.40582635545	-0.276751648757	6.35112796105	5.02932639872	6.30442213599	7.36330107447	7.27278363981	5.6565669834	6.73839977413	6.65934926363	8.6458561199	6.58128123375	6.8489278824	6.79096068628	5.39065389872	6.86685417983	6.88419621046	6.76649122441	2.1438283058	4.28448723126	9.58315505464	3.38069322526	-2.41834922038	2.78873965189	2.2600468751	1186.59168247	88.6280470152	False	
4.16014034504	1.91520075096	6.47714267814	5.39806738779	1.49328476212	6.77856103762	5.50252629276	4.40195004415	2.74424119424	0.285010743008	-1.37458794243	2.74995422671	-0.35444437689	7.09407847365	5.04545654824	5.87706642455	7.67035388992	6.44132007915	6.04808174659	7.47388735926	6.04496919804	8.43527668765	6.05384914072	7.00805726562	6.62699443391	5.41129071005	6.71067179756	7.05064362672	6.04389242705	2.22148629804	4.50742049863	9.66062338494	2.82341702449	-2.39849651899	2.70654250964	2.35386573669	1266.8977306	88.6280470152	True	
3.58266742579	2.06048533994	6.5746472975	6.00635786695	1.70981096344	6.51896518385	4.68977718907	3.98039613111	2.18752512036	0.155335726501	-1.19539736103	2.27960864476	-0.54429293734	7.02325717083	4.80747130785	6.28859387895	7.42674797818	6.7253579574	6.68427122561	7.19302289622	6.04342971636	8.01190787795	6.13643265858	7.1253484386	6.48167469626	5.33388401128	6.44356970323	7.16472858511	6.00533910264	1.89003136029	3.96359115293	9.20402100093	2.4010747968	-2.41407152945	2.60834642467	2.43923156274	1192.06333865	87.741766545	True	
3.43207160181	2.14842138714	5.80843983988	6.18703095438	1.7682200888	5.96913914864	4.49135186808	4.38142276208	1.64806302827	-0.118895886531	-0.946961902797	1.66151862165	-1.24718806351	7.35064643507	4.78080867039	6.60532684041	7.23420622147	6.67570998614	7.05522622263	6.70408000434	6.15964583828	8.03240524552	6.17770315867	6.95397071805	6.2969884317	4.80250437992	6.22905713398	6.92798695597	5.29608817274	2.60187930311	3.81627779035	9.11698488399	2.5125131719	-2.42099434783	2.49999405441	2.50967214161	1197.29424065	86.8643488796	True	
3.9756461337	2.71991799119	6.2482931893	6.04666720128	1.78688531749	5.82646921147	4.6200923379	4.29744613928	1.81802212105	0.3769953454	-1.06170220685	1.74002027754	-1.66402535743	7.11074240575	4.64232601169	6.53020878015	7.4715547583	6.52372109267	7.25111808012	6.77336830906	6.4635967141	7.23943693605	6.72490659321	7.00299172541	6.25645603373	4.70402074575	6.5949411755	7.43373370404	5.64434396959	2.40044489222	3.73680127394	9.59758679839	2.83013242618	-2.40654541768	2.48052751662	2.43241517065	1065.16346024	85.9957053908	True	
4.21750733203	2.98554013707	5.99999573792	6.04190024139	2.13542368889	5.86940844873	5.66493736457	3.59793158089	2.07045012203	0.828609355218	-1.24500748034	2.30597587867	-1.46084241207	7.39131976257	5.14962473821	6.26981871339	7.50790505372	6.05206303881	6.60203651322	6.56864199094	7.10142816987	7.25230760244	6.75639196901	6.65475043928	5.85420561818	5.49101525339	7.03903760982	6.46082107045	5.30019621802	2.0052431466	3.34905710754	9.63914225146	3.16014153896	-2.43319576122	2.5392888467	2.71297522142	1221.07233765	85.1357483368	True	
4.3567436576	2.86600632339	5.39594842476	5.85361955986	1.81200511464	5.70580673451	5.07326515863	3.39246457237	1.38534181987	0.62469129439	-0.964129543021	2.55190591144	-1.91719790009	6.8650711054	5.46023454156	6.0695112768	7.63746147214	6.31454806929	6.24872947109	6.0460818776	6.9880351608	6.8933015626	6.87707559481	6.5848725494	5.68855100959	5.46378347389	6.69218408141	6.56728228026	4.94591843708	2.48897964555	3.1921918192	9.56753386063	3.12602840096	-2.40943079747	2.40336428139	2.78882729626	1202.24346331	84.2843908535	True	
4.24883728637	3.2379331649	5.31763600588	6.08776209494	1.29806245766	6.03666189942	5.33872425787	3.58430923407	1.84409481314	1.04673405432	-1.40846044413	2.74634610397	-2.35601428218	7.21066990531	4.59004908351	6.12431753186	7.34308174355	5.70232950365	6.31438652568	5.65170339838	7.29971565221	6.93682824518	6.66886250385	6.39232537219	5.28729319614	5.33375865656	6.57619824066	6.88186916726	4.55533410215	3.11262147879	3.47945023266	9.29440220272	3.22370135405	-2.41287011429	2.49946495601	2.97644711129	1267.25263868	83.4415469449	True	
3.76932009138	3.89754615777	5.29672980725	5.83914150914	1.05129967559	5.91714476496	5.15656237032	3.50843564856	1.05170034463	1.19782645507	-1.59572855727	2.58912933319	-2.93237161681	6.44984846316	4.77223803005	6.24918260142	7.06118063209	5.95208311531	7.56260043044	5.18015732241	7.5317221302	6.91316649628	6.50458375347	5.90258595214	5.64370832135	5.68132136553	6.09950905694	6.74587580132	4.69577210421	2.78634398259	4.47511988478	8.51414974876	3.7605649563	-2.43062807761	2.44848021177	2.25363294608	1337.54514325	82.6071314755	True	
