Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Potential	Temperature	Equilibruim
1.26608743706	1.96239365748	3.30136579891	2.10628618918	9.00669621916	8.94820089876	7.19406301179	9.2128118234	7.89105333241	7.86471217963	8.61119430958	9.0483285073	5.25795210784	6.23467061119	6.52904651483	5.69829941838	4.85139643021	3.64574446595	4.68117508098	3.53565832233	2.49895946687	1.70693807305	1.46245165892	8.50379372695	7.76928832034	-2.42368327626	3.12185482194	0.589573314343	1352.52173564	44.4689790194	True	
1.13388456291	1.93049418974	3.24081586017	1.58257388884	8.88796172986	8.50555992342	6.58611971526	9.04827087996	7.8313451026	7.64583826539	8.46092126828	9.109000658	4.96644183687	6.01029906274	6.57796936379	4.96398607522	4.87623780672	2.95957910611	5.01722688675	3.16305410067	1.96438529548	1.51376138812	1.23897956346	8.71933947328	7.93167085305	-2.45437481625	3.06569015304	0.696547926596	1548.07700018	44.0242892292	True	
1.25845406185	2.01139135396	3.65177084681	1.53290490763	9.45887676053	8.75109069448	6.84270478102	8.3813834244	7.24205751132	7.94226564446	8.01767411314	9.21431385599	5.12012774033	6.61336625527	5.80397102535	5.25519516472	4.41775856297	3.38222855357	4.78287228083	4.27166311739	2.31414703316	1.56743033867	1.91013042263	8.16072745592	7.25703595275	-2.44415626195	3.34561193193	0.411267211073	1303.62835948	43.5840463369	True	
1.16859625156	1.85225573109	3.4294454053	1.96512092596	9.6821791452	8.47524456594	6.38854429963	8.11121033882	8.25357622169	7.53644901678	8.21288263805	8.07755346138	5.85440953109	6.56317097072	6.25188545066	5.28758538665	5.12177106827	3.93565207036	4.29579356939	4.28586307555	2.28101678394	1.33929331518	0.963055826638	8.36654293325	7.85575407998	-2.43821054951	3.41957050118	0.677903690358	1086.93882714	43.1482058736	True	
1.15032122935	1.78931312741	2.88191451833	2.52294916191	9.77407552703	8.18830659742	6.31083359192	7.56511853868	8.71284530061	8.36028703415	8.53034221757	7.83449628262	6.12427385495	5.94660079906	5.84947326596	5.70829734427	4.93054314094	3.71484137322	5.18819181282	3.81903270453	1.78274613984	1.44024673894	1.45248025561	8.980052719	8.80783743078	-2.4299268634	3.48182759789	0.245539206565	1245.90610517	42.7167238148	True	
1.01538216755	1.40005278976	2.93566176288	2.81806792053	9.54097604326	8.00732838046	5.86646792518	7.74059626679	8.31221430249	7.71998870909	7.80477610427	7.29978122133	5.07498177513	5.56939013775	5.60383927438	6.20064732268	4.53306592042	3.91561775277	4.77179744679	3.44194373996	1.997845099	1.43750592333	1.04762079201	9.78312031056	8.94996006514	-2.43173016951	3.44326461427	0.0960171338868	1134.80364906	42.2895565767	True	
1.07334518198	1.29306359751	2.93758970747	2.80186275233	9.67402075802	8.27945144629	5.89990614089	7.27305267539	7.75608122169	7.26810098237	8.05266901717	7.74642891613	4.90964908927	5.11927130318	5.46367697749	5.67606958873	4.43717529653	3.2619789437	4.56593172249	2.91653362847	1.92387832913	1.60187275717	0.902933967037	9.65434756735	9.04458171974	-2.44423782358	3.52826735374	-0.193103631119	1198.11941434	41.8666610109	True	
1.15031597521	1.15294730626	3.09664961279	2.69735967553	9.39352294127	8.94804393643	5.95487811597	6.26242030188	8.41519663239	7.07602378131	7.84919831768	7.83228231455	4.46526962507	5.25527705225	5.71624604328	5.32511085123	3.96965375545	3.14338868504	4.70751465755	3.74671739305	1.74458679045	0.802455170603	1.92351249538	9.37932215722	9.4006990938	-2.40043995916	3.5024767763	-0.382934190711	1434.66904511	41.4479944008	True	
0.999048506486	1.47393356533	2.59620127409	2.08753873193	9.28713793962	9.21056756032	5.80113186213	7.11636270956	8.03339974617	6.71370722191	8.18085090825	8.30504339832	4.93478142714	5.68891332016	6.11363602822	4.65804517687	4.00444283536	3.10758427754	5.27057829886	3.48386606316	1.40202541786	1.23559106134	2.6765227587	8.81198224771	9.92285628565	-2.42104770066	3.39028889472	-0.195953099473	1455.80470898	41.0335144568	True	
0.963800372217	1.43589869121	2.39835476344	2.14888703109	9.41350371456	8.57324060459	5.02708352029	7.02164978871	7.99272977242	6.8939331234	8.77575192297	8.75412935828	4.30514782627	6.06576642273	6.19518744421	4.84631368897	3.55101077622	3.49143874755	5.32024697991	3.25490056929	2.40192398919	0.493941953327	2.75003059013	8.79544463973	9.42453765567	-2.41058468534	3.38360233722	0.082653621432	1523.31398228	40.6231793122	True	
0.848211046289	1.88540712309	2.13630650338	2.28968136481	9.56103505786	7.78147035083	6.06183189897	7.48055867842	7.68933740859	7.03527130648	8.56933836565	8.48597132436	4.57854172604	6.40800579824	6.57980050937	5.22176054492	3.24209171167	4.3094514313	4.16647680382	3.22550662592	2.30799006702	1.42594254626	2.73529825635	8.52448072253	9.81763417015	-2.43698877915	3.40032742579	0.249549097728	1364.95634571	40.2169475191	True	
0.896178545426	1.89954417236	2.19959761597	2.49772737971	9.61984497969	7.56754292918	6.08902088015	8.01181862846	8.28133672676	6.97555699721	8.7655538322	8.48216271644	4.63384647585	6.04392884565	6.6668353292	5.31691693232	3.64839955034	4.58625745446	4.34673981011	3.27823017257	3.04494899196	2.00285682175	3.64878458602	8.911063998	9.55077419065	-2.44502585611	3.41529777344	0.271130097616	1322.2416694	39.8147780439	True	
0.856622563856	1.35110234348	2.59709610791	3.21084931157	9.70079207058	7.12041983273	6.20448192111	8.03026509211	7.98326401645	7.05409179237	8.86174212624	7.81993386037	4.73029517288	6.4558919491	6.58977883715	5.75757565192	4.13604342397	4.57064247171	4.59669003314	3.13134288429	2.27334722284	1.99096286257	3.685388703	9.55398175896	9.89101865333	-2.43715554981	3.5071901763	0.0722182975844	1250.47462969	39.4166302635	True	
0.684434204883	1.34527593143	2.42580204252	2.73151628461	9.32869275451	7.03877402138	5.98638553686	8.18673430335	8.29974036509	6.92516281942	8.14317875134	7.95059185427	4.6107546253	5.79477479117	6.02814893369	5.90855246716	3.61198798435	4.45606021772	4.70992197675	4.11522529403	2.49323523339	2.13667159889	3.84116361894	9.55231674767	9.75382490395	-2.40378274262	3.33236328213	0.0753685758893	1469.86843034	39.0224639608	True	
0.743883792834	1.31761828718	2.46317442133	2.7214661246	9.86849757483	7.37778920661	5.79873055956	7.83380217461	8.11984070422	7.0705475401	8.4391464872	7.93109929399	5.10043957052	6.42394056049	6.01521520853	6.36098958468	3.78260017369	4.88702484884	4.57452728178	3.80072739833	2.33645201338	2.10178393816	4.07456531855	9.31981099652	9.99027990446	-2.41601199324	3.65977435626	-0.240039813993	1346.73701373	38.6322393212	True	
0.792047270939	1.73033366122	2.20029747599	2.98136138823	9.56718852677	7.37722311997	6.10940649587	7.1428287032	8.1506161526	7.46706044963	8.48080354965	8.43466917175	4.86282057388	6.09934693944	6.1558688133	6.08674168907	3.75887367727	5.92710626531	4.69011516202	4.36422307874	2.43661743235	2.07722216073	4.22138768525	9.84665576608	9.95958074602	-2.41137383428	3.52629562979	-0.296472132819	1471.65460716	38.245916928	True	
0.94455497444	0.846086416947	3.20123517352	2.77487048988	9.78215157193	7.6368603775	6.42803799155	7.13822638667	9.30265395644	7.45583954732	8.4940869182	8.21523372645	4.85298154892	6.73974530613	5.99598558815	5.33340245946	3.13811728443	5.5641046531	4.2368063277	3.88358341974	2.47473981354	1.17982069971	3.81510648335	9.91367919446	9.78014619245	-2.43577548928	3.99338319093	-0.657706566647	1510.06208469	37.8634577587	True	
0.982913928647	1.1948437326	3.33475372861	2.79221959477	9.56480748902	7.57388507405	6.44960572949	7.13754502746	8.86077718631	7.60391638539	8.38159774434	8.2444050737	5.14559656609	7.00105393576	6.66612716505	5.55843886014	4.72284276359	5.43329034001	4.70922854219	4.00450117121	2.60380537761	1.17299591429	3.65558417647	9.70866552431	9.40818551353	-2.41690564731	3.69145395444	-0.52967791251	1263.13672664	37.4848231812	True	
0.951092420655	1.88516126556	3.21253191588	2.42144373562	9.98597321577	8.70424005801	6.92112317171	7.25641494322	8.91501531283	8.54555277072	9.07709840195	8.89695798171	5.60329696298	6.7156199722	7.17550765012	6.14720918032	5.1091820444	6.04118898915	4.05533166059	3.88254339312	2.91848041162	0.791011739056	3.80384706372	9.95325617716	9.62483303585	-2.44838613326	3.70350271963	-0.370075403267	1330.15826615	37.1099749493	True	
1.23988165738	2.26300143863	3.28704291789	2.66598054458	9.90179920161	9.12226120484	6.83679255413	7.60269216709	9.01879575917	8.84095749988	9.03523165168	9.34807269008	5.2210800169	6.73805578499	7.1825334734	6.52249740685	5.12843993905	6.81164905835	4.07860660744	3.66137034756	3.53567733995	1.08835411082	4.15087811213	9.3855639897	9.91011607184	-2.45191645364	3.56066499734	-0.0892955073545	1609.11605118	36.7388751999	True	
1.03835453124	1.77926656841	3.23004259124	2.6304919175	9.35990613778	8.90839144959	6.52765556075	7.44586146134	9.02409089919	8.13537835791	8.20470485417	8.65681949031	5.73832014625	6.95902580264	6.46390140009	6.08886137959	5.12066232717	6.42679153149	3.52743998065	4.01745801042	3.02920617936	1.49839182161	4.3151446985	8.71754740918	9.90014647095	-2.41983949327	3.36292825756	-0.120412709169	1367.40377628	36.3714864479	True	
1.05029796489	1.6900092062	3.06031187235	2.84711691169	9.3870442423	8.74642575623	6.15523154377	7.9215090928	9.33071660187	7.98001346787	8.29948246272	8.58493380246	5.75758385537	7.22149808827	6.59394353216	5.73044272295	5.52035130906	4.97775795028	3.62161571994	3.9250409348	2.91388852936	1.33783714943	3.81138902764	8.62827623385	9.08500993121	-2.4324651314	3.55170030803	-0.511672019126	1212.56197809	36.0077715834	True	
0.926149661781	2.27897063024	2.91896409175	2.42309694019	9.39300028239	8.06511834045	6.73117928525	8.52658897141	9.44198837063	8.2698054795	9.01921446063	9.14940564388	5.81256762889	6.8451989406	7.03159167134	6.15589261059	5.8602592988	5.20941000102	3.90164230589	4.54817069414	3.63863142687	0.698301386656	3.91754039079	8.3741246866	8.7490965912	-2.44797953778	3.37812148826	-0.14426826967	1238.23915546	35.6476938675	True	
1.07758010474	2.34580345246	2.81736901058	2.41881156881	9.72069938698	8.70926710974	6.76162230689	9.55178911719	9.07358874272	8.77248515439	8.58560887922	8.41568885739	6.27108962123	7.08606504237	7.0240236672	5.86543560729	5.38667488943	5.29350212557	3.49168745994	3.72534554313	3.42456319526	1.06108125812	4.79788061901	8.2772215681	9.12977881415	-2.42180211926	3.4756587617	0.0362096378163	1421.88057646	35.2912169289	True	
1.23066574138	2.64452034092	3.54712541024	1.87572494972	9.61728	8.98194143912	6.75103617449	9.60151018248	8.98680238256	8.39491960381	8.84814353652	7.4506940533	6.24266206819	6.9159914089	6.80963884104	6.28212077954	5.22898384225	4.92327318239	4.23426755777	3.71465026331	3.03520130996	1.46909498262	5.44742060494	8.27683651228	9.00308982322	-2.45260644086	3.39477618458	0.179756208786	1373.38653557	34.9383047596	True	
1.35980192705	2.6610497567	3.8547209451	1.40551452939	9.35528431584	9.49840438624	7.47682252811	9.91082360151	8.95067361909	8.08445855626	9.17626131003	8.1991623986	6.1950373777	7.27999554703	6.20837026492	6.11792240664	5.71408143049	4.84372230479	3.9889804698	3.9666682959	2.83989688911	1.23696681062	5.39312253981	7.78962955846	8.98313041275	-2.43711283702	3.31286610176	-0.0276868225928	1293.97325169	34.588921712	True	
1.41596966968	2.32099016011	4.44288234198	1.90633514544	9.47935093218	8.90254366478	7.56987186999	9.79774462799	9.00097882116	8.30660782162	8.81822827805	9.10260330339	5.99313113299	6.84907054496	6.63857157747	6.18564862921	5.90082392888	4.49113395613	3.48097432214	3.78132779053	2.83594345538	1.21987881312	5.45667481954	8.08877045132	8.91050883793	-2.43424639017	3.40467240251	-0.0282441556715	1313.28504984	34.2430324949	True	
1.63317531272	1.95791252112	4.35647771227	2.15616472494	9.19725561604	9.70881463074	6.7275320194	9.88951850387	8.83981038217	7.54631645799	9.56955686635	8.59982461439	5.78793889677	6.45548108803	6.03985597863	6.39584960944	5.59727602244	3.47116057102	3.38431705623	3.82497621841	2.52423434514	1.57523752555	5.4053516573	8.57975575642	9.35858821558	-2.4195717405	3.50291125015	-0.5448647129	1397.10450967	33.9006021699	True	
1.61244257914	1.48228097542	4.73852148658	2.3628386548	8.96771320725	9.35477483924	6.5690760687	9.14110654108	9.49732862296	7.77219732936	8.56449081842	8.19199416013	5.53972643942	6.56583612269	6.06996816239	5.96590641179	5.4812875017	4.26520070878	2.91710536849	3.38748989093	3.04707476999	1.08397769203	5.77907231968	8.38264068073	8.48158235488	-2.44181493622	3.40882280065	-0.483257029683	1296.5772219	33.5615961482	True	
1.64144723304	2.16365575396	4.35970292832	2.22992993423	8.7821730768	9.19607761578	6.94781184875	8.79971443693	9.35619437756	7.98089123882	8.45788972764	8.88626675696	5.59827951416	6.700678929	6.29199834025	6.64138665011	5.13408416386	4.19485901809	4.27422158286	3.17626332935	3.73983263565	0.623151276258	5.63356144904	8.40469817738	7.6595632967	-2.45311825024	3.1899123864	-0.296881152786	1258.69840241	33.2259801867	True	
1.52912161967	1.87768766584	4.2653433097	2.08566284766	8.74187978605	9.11898902686	6.66099920627	8.45113423001	8.4803312233	8.0081936666	8.7738308558	9.17837723254	6.23975460019	6.37711139119	6.00076077005	6.17484215196	5.59036625148	4.49368180895	4.28672105073	3.41242117159	3.38446801997	1.27079067659	5.27403852163	8.42033338615	8.70905579838	-2.46171417746	3.30962837127	-0.555912504117	1254.98706488	32.8937203849	True	
1.5602612463	1.93880653338	4.14597950097	2.15172591196	8.45847793113	8.74466461622	6.58026030565	8.34975896894	8.78187984185	7.95433606888	8.90826913483	8.23113857754	5.91317765159	5.9638266773	6.36202931407	5.96635043903	4.99448644762	4.9955584063	3.9617122585	3.03944897148	3.74108474705	1.6783750608	5.79206665429	8.12497055937	8.33353769682	-2.46810738066	3.09907555948	-0.424958439728	1334.32664172	32.564783181	True	
1.23637551354	1.81252399367	3.72756344377	2.5454438686	9.24589306805	8.56640014164	7.18860106504	7.83673066125	9.53669435266	8.30289180945	8.90058332444	8.40867774621	5.87525149014	7.41892157502	6.5893788455	6.21831719514	4.96868082407	4.62464542182	4.65559686525	3.02238898183	2.85242042587	1.66813237268	6.34193570122	7.58271660705	8.56532179347	-2.43882763426	3.52882488562	-0.558789668517	1188.21845972	32.2391353492	True	
1.26722548076	1.77353380426	4.10447572675	2.19584969176	9.06828938592	8.72204037765	6.43818625117	8.01083255694	9.87116767581	8.05682806842	8.77423432792	9.07199396205	5.81978676794	6.702953124	6.47157499056	6.50602742038	5.21604990892	4.20547619277	4.6228508157	2.93298003323	2.38125532759	1.74454005359	6.43740817076	7.88471065309	8.17203629053	-2.44813996156	3.43031806494	-0.503337353874	1093.89747541	31.9167439957	True	
1.2380954742	1.48873994679	3.72752481013	2.87188809041	8.94614881277	8.38125221537	6.28761590966	8.18151185638	9.34424949254	7.49606570421	8.9027961979	8.52777011985	5.5473919982	5.77991762288	6.04396319046	6.34720486599	5.29606792941	4.01138404853	4.66266007966	2.95792156653	2.85965090676	2.04529906024	5.23235129532	8.14497925304	7.99073822172	-2.44532917029	3.35732599505	-0.409654109038	1182.78285275	31.5975765558	True	
1.15062392903	1.19011435932	3.29570468249	3.12221511387	9.34134961761	8.58785796531	6.36692542471	8.1440580889	9.31908663176	7.54226405938	8.64262026864	7.92107094299	4.60000889048	5.42897231699	6.45271387539	6.25440668211	4.9986338084	4.30868228136	5.07015416015	2.96546031701	2.86634737261	1.90945826414	4.87598067977	8.44853271932	7.65857716235	-2.42880377911	3.59212801035	-0.515108178526	1174.38436612	31.2816007902	True	
1.04844339867	1.45254798885	3.15739434611	2.93513490566	9.27294380477	8.52936319694	6.40067876151	8.18599369947	9.29328488972	7.70159503951	9.18458217927	7.73568172313	5.05330276294	7.00834032804	6.12246984756	5.71454563794	4.42226388766	4.77056481792	6.14211686323	2.88815618146	2.60432643398	1.43938801414	5.33316661794	8.76264091542	8.39339279993	-2.44665687522	3.44258799626	-0.330819097731	1358.61684419	30.9687847823	True	
1.06470926515	1.74294608751	3.36070778009	2.58456338146	9.65682478297	8.81383027648	6.54610983049	8.90678637656	9.37576113178	7.1453204189	8.76966317099	8.67488963248	5.2854163677	6.91433994834	5.99655365087	6.02066279718	4.63817352559	4.68996131901	5.31695197641	3.4809592532	2.44226721525	1.58410927157	5.14002022412	9.07744125176	8.19009905784	-2.42623384309	3.58660318132	-0.316129035195	1174.66981604	30.6590969345	True	
1.02306974298	1.92658969417	2.77322320881	2.48932801826	9.71536444805	8.55699624756	6.3300530865	8.57999712822	8.90343693212	7.17940846695	9.13478082806	8.49557332846	5.66491232443	6.39402179517	6.31897861783	5.640347474	5.15196632195	4.69265091684	4.79035859674	3.93282529511	3.17279628863	1.46151761339	4.90762082994	9.41674193394	7.50616872051	-2.45279209007	3.52602234682	-0.0920114243433	1096.97817805	30.3525059651	True	
0.896256320861	1.64615129372	2.72975871252	3.24100117852	9.46348513629	8.90500764912	6.5409736814	8.55751823541	8.78869584971	7.30767250417	8.81174397164	8.2683402296	5.7507455114	6.25503624262	5.95868944341	6.00721098904	4.91501556528	4.38354288828	4.25255567568	3.6188880191	2.82127479223	1.83365464615	4.65609705307	9.52389807365	7.67812007875	-2.42437592311	3.47493739628	-0.225166929648	1206.97437152	30.0489809055	True	
0.893394149448	2.10500325741	2.72452150019	2.45913686119	9.25292459369	8.80390519562	6.06672082553	8.24980416721	8.68186692599	8.05618441569	8.83367596825	8.16580346724	5.55419655666	6.44922495049	6.63848530931	6.1963345831	5.10739954132	3.97577006464	4.43556610293	3.29213821121	2.89719238147	1.374799359	4.806911871	8.39503897861	6.82007416161	-2.44613261983	3.28760667458	0.0816096007559	1072.69567538	29.7484910964	False	
0.970598263809	1.73285782464	2.89299548759	2.96708813259	8.4710780977	8.77061693996	6.58906614897	8.62121331946	8.75578483322	8.20566162327	8.23460920367	7.68559770542	5.41145745846	6.06573034073	6.85786385646	6.31615980689	4.28968259909	3.57426305269	4.60181488805	3.20706388701	3.15588921688	1.32989251858	4.82669049657	8.33422810823	7.39743875313	-2.4335769277	2.95538727194	-0.00732721624548	1129.24356898	29.7484910964	True	
