Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-1.17732733688	0.580360294864	-2.13281193171	-1.19836217955	0.416426179888	-0.193046080972	0.406836517174	2.18722660263	0.485259361644	1.33685808245	-3.64356062641	1.54508209457	0.17165274601	-3.35426612995	-0.605197213191	-3.55174228214	3.1122809789	3.77853095845	-0.584985136587	-0.532645811159	-3.72971227507	-1.9820894538	1.42312047495	-0.950626113406	3.27912547933	2.36371500251	-2.09561510549	2.36110008015	1.05281736135	-2.54059199416	3.22741941436	3.33505402856	-1.89514532782	7.92856598373	4.90932305606	3.38475372218	7.34364633917	8.38113540795	8.55267028015	7.65958391971	2.54801351289	9.37593489106	6.68831566098	7.41766899336	7.83727975241	8.57552024159	9.34720980974	5.84032616406	0.145843258301	6.04023565657	0.0134379477524	4.08083949208	1.59308798852	18737.3135549	642.339364492	True	
-1.00553371105	2.2922653605	-0.716600113022	-1.26945006965	0.382395739854	1.86692613679	1.85433680557	-0.707483284296	-1.31139883153	3.1825785312	-1.4863893747	-0.951497461413	2.19939484642	-1.3057810793	3.05244213761	-1.53093332565	3.71778691776	1.96435250609	0.375591683743	-0.371629598831	-2.87044380902	-0.571878189043	0.814480110706	-0.69087684573	-0.449141895242	0.832199220068	-0.574700967906	0.474279770872	-0.207289157627	-0.482075611314	0.700326552235	3.34264538878	0.872163950491	6.23021769062	4.67570544087	5.39470470609	8.08146094243	5.27519407122	7.19870778932	7.43907326164	4.86030942958	5.496349791	8.83165376503	8.75314439225	9.27045424952	7.66749781336	6.46564550538	5.09708763497	4.96382098215	6.44594808993	2.11929532235	3.99559746761	1.62392554207	15095.0681975	635.915970847	True	
-0.911030987359	-0.065776774306	0.515807327178	-3.20090634776	1.16247120614	-0.19274211228	0.831280823604	-1.56615851537	-1.16984896708	-2.82611610937	-3.89637079017	-1.69583265674	-0.811016548299	-1.45878671195	-0.75953694583	1.28633644724	2.36018465756	2.42578586072	0.14890542133	2.30206991798	-3.41619923452	-0.334942557682	0.915920242678	1.81989710656	1.61111663706	-0.196698555935	-2.50066956204	3.22855515713	0.612112628737	1.37304632401	2.40052639634	3.44254811798	0.728674941393	6.51769904011	1.87760198795	5.25768775874	8.60809759055	6.90996171881	7.6114248431	6.52671948932	4.25015534623	9.91968258037	7.19003362348	6.37644251756	7.43666733939	7.18445798749	8.09611947391	8.45191213284	3.09160675316	3.74137164978	4.96274120781	6.43373349022	1.05221736943	12172.9752674	629.556811139	True	
-3.3192063905	0.477088300429	-2.35302277508	-2.3829146185	3.13502542057	-0.562283256945	-0.290185227745	-2.51169305633	0.78665266761	-0.226479588593	-0.686978751222	-1.82768418317	-0.925815911145	2.9669937719	-0.20776983464	1.4348435337	3.62411448816	-0.970589870226	-1.58648409576	1.71368946622	-3.36195333357	-0.0972863536157	-0.280011741451	0.116529311498	3.07909235247	-1.75085093227	-0.553471521523	3.17093061023	-3.17712338201	0.180121701382	3.11158297029	-2.11881982259	-0.616458047911	5.18633089005	2.9235304682	8.39066071413	9.21647135897	7.99600238625	8.42799016922	9.19914173324	2.01579799328	8.73253074516	7.83132364516	8.19398948635	7.40325978332	7.53457389386	8.30626866145	7.80532697444	2.77928035161	4.08113826907	4.62092071122	2.42485813918	4.07342383267	17794.246604	623.261243028	True	
-0.209527031241	1.32749320345	-3.04036970283	-2.99096774464	-1.21671196965	-0.148292099014	0.439147145362	-0.26130963665	-1.24633624508	-0.881010961586	-2.48278498049	-1.61821065028	0.509690386022	-1.86979647759	-2.85312447275	-2.52411709032	2.52916085524	2.15335853368	-1.29570724495	-0.0504346871143	-2.77164564462	-1.13366985919	-0.199284444094	0.988383042533	1.72490361039	-3.0197902079	-0.100208296195	-0.173172912361	0.417740882741	-0.0152084926937	3.54943829486	0.506226278285	1.20367582516	6.13331558886	2.82466422238	6.94788165734	8.13851071622	8.46397692342	8.68877753828	8.26410210095	4.14565306045	8.47615458487	8.36116792036	5.89838576175	8.48459829062	8.08360512358	8.34848302973	6.35335039712	2.43914335333	6.28467711813	5.84271820034	2.77275536332	7.35768802581	17109.5694197	617.028630597	True	
-3.24614757039	-0.446041458896	0.817586374645	-1.38353803389	-1.78399894304	-1.27833510646	2.03020739008	1.31158867783	-2.70116313096	-0.84967305198	-0.935276935533	-0.541567258109	-0.471440259097	-0.711606989569	-2.15433772905	-1.93496997707	0.60700994452	1.06081536412	1.14972776407	-0.484206828906	-3.13731080986	-0.342892950827	1.4301688203	0.674608575728	2.95828007032	-3.20426183895	-3.18199052904	-2.55799005824	-1.58705814279	0.425726927174	-0.779529164164	-1.09592956407	2.41019251449	5.44013988988	5.59776061632	8.80997980291	7.64137206006	6.11283404696	6.66149131094	6.99446732613	6.76024145249	9.99117331294	6.03081770668	7.16732935128	9.30836473978	9.77407361139	9.66125840047	9.2131148306	2.14304060427	1.31233259278	1.55100999366	3.74320025376	4.42258932954	16181.181305	610.858344291	True	
-3.85731737024	-0.94211152964	-2.74119032567	0.0295774312849	-1.56329167919	0.59966270905	0.0113281039068	1.90889060827	-1.69501416096	-0.395047025858	-2.53909776026	1.533862249	0.348871345886	0.399522827112	-1.60246668251	-1.97502881318	0.785067715406	1.48302794404	2.21663060517	0.303697551168	-3.36160890639	-2.16757630479	2.81584344865	-0.756601482644	3.42505244565	-2.29676177703	-2.27951358049	-2.65361467174	-1.28397625391	-1.05012330774	-1.77760869343	0.48702653594	-0.622808027069	7.55483207014	4.36585088519	8.35868401666	6.17111023319	5.39026955851	9.09673275464	7.07265547112	3.58428485586	8.87432048786	6.62071142235	8.75317119905	8.63450871672	9.81416172068	8.57212286183	7.26224959727	2.55035103209	2.41760105535	8.50914309555	2.69700041371	5.52497993138	15530.1969678	604.749760848	True	
-1.67827273022	3.75065873312	-1.15602349892	-0.0394284368785	-1.51139491202	3.17351616894	-1.16003340111	3.2043241987	-1.29832159454	2.8645357125	-3.25748866059	0.703754443811	3.76773386334	-1.28979946112	2.67268759221	-1.04249137383	3.44147532191	3.08734053598	1.49219228745	1.3704689748	-3.35092141848	-0.674019427443	2.25251883531	2.39579840642	0.826416146791	-3.47889946548	-0.581086715663	-1.99738102708	-2.09403503147	-2.61400033373	-2.79287541061	-0.70387581331	0.0811590137859	7.32588803002	2.79533992248	8.62749699002	5.06892876511	5.7565942022	8.4155286434	5.97762500788	0.612909144156	5.61737193962	6.10737049965	8.79489136495	8.24774959515	7.99033293392	4.76575187206	5.97449343825	0.486470100592	2.82864704124	2.20358160126	4.02846641394	4.7032460861	17733.8892872	598.70226324	True	
-1.89323674226	3.56101176985	-0.0502913107921	1.49580789639	1.65800863142	3.95017730213	1.38920086839	3.07326051739	-1.65601854028	3.77948391326	-3.35315403429	0.975675332897	-0.0396355184633	-1.37208799577	-2.0325659438	0.688702297412	1.42272428875	2.80656113572	1.12152492784	-1.27032269734	-2.75449034635	-1.19912340918	1.51639655858	-0.509254966964	0.200029269926	-0.00130744424925	-3.41835256259	-1.28438036738	-2.86668979174	0.0356794869476	-1.13610842948	0.585508084829	0.0766945238375	7.28788549042	5.5320064918	7.11117966637	4.90304304477	7.23037414296	7.42021016657	7.3232583787	2.67653032078	5.3889029411	7.58825610511	7.71328960685	8.12174014297	9.80947035311	7.11923539477	4.04844262901	6.36656963561	6.23708735366	6.43072704064	4.76896556682	4.23038149337	15656.0587334	592.715240607	True	
0.651310390606	2.79415787882	3.40900704818	0.308354028252	1.40320727326	3.59740796057	3.61763552508	2.28804570828	-0.886699485241	2.59972573476	2.76623187244	1.52481448189	0.196411974739	-2.47875156837	-1.41635706549	1.30338268705	1.89602708593	2.6450974612	-1.08956410416	2.97552781126	-3.73055196147	-1.61836406224	1.85160209166	2.66167564937	-0.982674122383	-0.933571588942	-0.162660921251	-2.25383748495	1.42439421245	0.824121739395	-0.942492934471	3.08793060002	1.71950518488	5.5558078767	1.97159886768	5.27107428543	6.01880118037	6.9894197169	4.48944585946	7.78983441608	3.63066231331	5.54080506284	1.72712161172	4.97984921487	7.00973541141	7.15175515731	9.04520316513	4.02053104302	8.57132040684	2.29924560404	3.22899921603	3.11631949533	4.66987452888	13636.2698464	586.788088201	True	
-1.40185533329	1.46226368614	-0.72146586487	0.770478727083	1.1516234437	1.74155114754	1.57157071766	2.07418407621	-0.659609422541	1.82070075845	-1.56955881052	2.47520310602	-0.288563148425	-1.92830311943	0.466721701618	2.48515239608	2.99130381558	2.95281655611	-1.51480830598	2.88258085325	-3.80837562159	1.72629952691	-1.5949211178	2.33154589499	-0.280084746655	-0.56059142834	1.09801444691	-3.0635705559	1.68518189719	-0.622268092202	-0.39895957591	3.21375480436	1.62526779201	5.15980663647	0.614135436699	5.38951110524	5.44043755181	7.94194246367	7.38370141833	9.60428942259	4.6968932498	7.38657711545	4.08626824842	6.95388328516	8.19905142987	7.87244778635	7.59878683562	6.29780759986	6.29025349592	0.373593731447	3.17043967281	4.50644508184	5.68744627399	12515.6845091	580.920207319	True	
-3.41284261928	2.56341289651	2.01770817804	-0.804284123515	-0.113347255098	0.527330375319	2.61336006916	0.548264052181	-1.30099878938	1.16916421839	-0.403615036758	0.829617008777	-1.8703506237	0.182294397003	-0.968454507695	1.5257204492	-0.561384409274	2.82313187581	0.261404651378	1.30071658947	-1.78211839282	-0.501944109822	0.408667527406	1.75842047435	2.18397131152	1.31887862874	1.71634158249	-2.57749821671	1.18214309287	2.24671425736	3.12083050584	3.42820668042	1.24254942485	4.92191571321	3.25708451676	4.52260747244	7.23343327265	6.81300929775	5.816421148	7.33750240541	2.90605133156	7.81659745144	6.88770143296	5.37292507258	8.29926748006	9.96481473842	9.00888203835	6.86904703567	4.21231424611	0.0330678093439	0.307458965279	2.90004963524	7.32896256941	10107.5406227	575.111005246	True	
-2.64738397786	3.73221246064	3.3788216742	1.07348956953	-0.00949161527801	1.76365291467	3.53370652837	3.79259633529	-1.04181694838	0.824253660168	-1.12450191528	3.6664221797	-2.02929539665	-1.96929133184	0.87877640875	3.61244701472	3.64499417699	3.02380014792	1.86018117827	0.36597524539	-1.18961899702	-0.352729367392	1.63136161283	-0.662355707965	-3.70567338104	2.17996508901	2.57875309649	-0.337470250667	2.49399510737	1.3167602539	0.988124739985	2.93482026168	2.60501818024	3.30801840877	3.61669307925	4.56588972848	4.91357613186	4.00144748239	3.93265791519	6.56781638229	3.72584270348	6.08973879753	2.92655223885	3.38469647578	6.9256374998	8.97316957712	8.52497639486	6.26690746761	7.27641862686	6.10666892217	2.27893033951	1.11818181995	6.26556456392	19674.9053872	569.359895194	True	
-2.52786405325	1.66008639883	1.95700056491	0.333285072435	0.235710377304	1.5295099881	2.04284181419	0.829020241132	-2.72299121691	1.44126341113	-1.39794714131	-1.00719985689	0.726596031336	-0.822203896135	-3.29866317503	3.08190191205	2.76881665951	2.67304441276	2.24510470854	1.13893069454	-0.650920331139	-2.06963061645	1.50683158337	3.31183646456	-3.53140048693	0.778632762094	-0.233385432811	3.00519230739	0.352177805592	1.34556610735	1.19713370527	3.54826778702	1.9716442364	5.05088501821	1.40370024892	3.76590534882	7.19539949975	5.54487840398	6.28925359119	5.06153923119	2.52696414999	7.22393714269	4.59550520824	6.77847747915	7.98955315545	8.64494227224	8.77878779627	6.71119995966	5.52213622165	0.947463502919	0.733011528797	1.48727777964	5.09251858239	16801.3247039	563.666296242	True	
-2.31594219064	1.51174336023	-0.166866965217	-0.942288290163	-3.021899838	-0.229378473352	1.79557976146	1.52079322496	-1.39944597936	2.83458108627	-2.54663096498	-0.00441167431321	-0.905802361935	2.13474667617	-1.74183834719	1.32473572804	2.41464815654	3.09620945913	-0.260351956723	2.06532848158	-2.92928855497	-1.84930725941	1.11325928306	1.20858334174	-3.08312135291	0.498394989598	0.575949024259	2.85449632402	2.75839466224	2.1903996158	1.97694180731	3.96906257927	1.92337668217	4.44987833919	3.42137574529	3.27996361626	7.45822380402	7.59506740692	6.66890259431	7.51334507669	2.12799050393	7.84099893323	6.99288288355	8.98065032458	8.8366827668	9.60238268086	8.38523567314	6.35575291043	1.3226107431	2.00803606937	2.6186594191	3.90360567191	1.44581397597	13511.6359189	558.029633279	True	
-3.71016546392	0.0717870140484	3.53244177134	1.48411283996	0.371051634509	-0.396458399515	3.93574549414	2.08389895113	-1.00844527888	0.215283164962	-2.34074305484	2.23269304759	-1.98442886766	1.45941769568	-1.60050337511	-0.0246408441654	3.59499066563	3.43575427568	0.420614651647	-1.9679214726	-2.00584199113	-3.62107524755	1.18986217028	-2.04722410518	0.00504937578677	1.97123967302	1.83960117964	2.91959826473	2.01225891061	3.25750128634	2.89252320175	3.91870731341	3.09391483229	2.96133093813	6.0145556266	3.54954815505	5.17657312468	7.19686219493	4.8553128214	8.09743925151	1.2097079136	9.06163288747	6.46701613145	2.39536105476	7.75828324714	9.59281440262	8.08623359063	7.81228087735	3.83119598238	5.6346233476	1.87550931021	3.73365186935	2.44115385378	9315.38864845	552.449336947	True	
-3.78004823501	-0.33857878319	0.51434880909	1.33464659365	1.95623059475	-0.449006078158	1.91745289057	3.6133134707	-0.301311318461	0.109594339665	-2.07863356232	2.12765309445	-3.6097930724	2.02108131327	-2.35500940562	2.68698917106	3.64120562615	3.41126315416	1.02970157851	-1.68722393027	-2.26251760707	-2.5472245772	2.11574427212	-1.37240700035	-1.8981342609	-0.966432173933	2.40051144279	2.15941288869	0.410886897813	2.0178164841	2.92324817668	3.26603291306	3.19994032459	2.32296153542	5.20275759079	6.12589646623	4.82587649798	5.6871997987	6.03433069183	6.13011717233	1.80708685396	9.15516704552	7.87589143907	6.91092860727	6.82579877782	8.12257634064	9.33865039648	8.60777908234	4.86800486568	3.93476833601	1.37266502504	0.669250224878	6.21169152878	10344.6098415	546.924843577	True	
-1.58169238957	-0.548930720814	0.324670431258	2.55248459293	-0.059630585967	-0.963804628984	3.05145511025	1.79925816458	-1.03579610695	-0.399807165575	-1.5940172681	2.20048722508	-2.18176194764	-2.21164542636	-1.28150733351	2.51643181782	3.14988556554	0.496211786415	-0.227748858879	-0.717572441568	-3.0522590084	-2.97295956233	0.457347973595	-1.89824564843	-2.53059343338	1.02721892315	-0.839173131471	1.29083717873	2.18346171161	3.42268105914	1.98649518952	3.96226754226	2.50682151683	4.27450870363	5.53169621351	4.42218218799	4.19145356803	6.59630556226	6.23091809944	6.22493664923	5.67495508768	9.69753681836	8.03757620822	4.97631224671	7.62741640493	9.13072068967	9.20905756893	8.96917975735	3.66091518499	5.52458541926	3.27216910249	3.25406963002	5.40779116571	13197.2641551	541.455595141	True	
-0.116050345921	2.21135743727	1.06344348496	0.829992872349	3.3194168252	1.03849979751	2.58510966968	3.86464976339	1.3566555137	2.21259245493	0.112051683792	1.78359943212	-0.973267447426	0.81355418682	-2.70950017428	-0.688971180565	3.86669623094	2.39127548598	2.6840047472	-1.67461578051	-1.10200637398	-1.36073003905	3.57001711871	-0.794735363388	-2.9512641455	0.337242981813	-1.60458869028	3.77097573476	1.00953428917	1.29498237373	2.14514934566	3.17923880618	0.295840716354	5.60785834929	5.26827614774	5.31750627448	4.04960949045	4.22698754341	5.54471810723	4.60468238794	4.42006273397	7.18601876513	3.98471740778	6.69379486519	4.0082579207	7.54032011106	7.21454864684	5.90335987871	4.143290742	4.95631978773	4.99187349309	2.30915197245	3.98380582269	10525.5363076	536.04103919	True	
2.04568390541	1.00915199865	0.669146405429	1.19534403112	3.00204425687	1.5958081982	3.11900546982	3.42344869386	3.21049184378	1.64686699414	-3.07901934237	2.44898220701	-0.824342891849	-1.00378621576	-0.0103821497278	2.61023044651	3.75925334944	-0.187866590579	2.39749856471	-0.281373281844	0.898717435419	-2.71046937248	3.38185131892	-1.12572212002	-0.252605348609	-1.22839516372	-3.83926810505	0.555019390131	-1.93021680509	-3.46092764361	2.00924032602	-0.154153014896	-2.60341557945	9.19049851184	5.59858923187	8.80039467221	5.93097213526	4.03215748909	6.67542183105	5.41454066031	4.9998833159	7.15664596712	4.15907171644	4.29481989851	3.78480406658	6.2323112029	7.85523964157	5.92825895003	5.20268851493	1.88606285954	1.06204976294	0.23576651597	2.09954377608	11935.3241411	530.680628798	True	
-0.0446866467865	2.67904944198	0.798845628178	0.962726144556	3.50909563582	2.51277821538	0.524245859625	1.86490961988	0.550085370833	3.07053211603	-3.1328574184	1.45569519495	-0.782812881218	-2.15347396949	0.840648721141	-0.480395055022	-0.081118026157	3.14492628225	1.83092908159	0.694118314286	-2.06123827474	-0.757844171001	1.97172627304	1.35330395629	-1.32676778901	-2.65445200283	-3.87549123169	-2.00232043259	-3.13309472131	-1.94892303909	2.8998214322	-2.50901691929	-1.52695309809	7.96566564347	3.10389579298	9.69612947186	6.53847849543	5.89924915275	7.26629244443	5.31957892658	4.17689378941	6.68038691911	6.52996579289	4.21119726478	4.98169306814	7.7706363301	6.96092762004	4.4468728651	3.34310481968	2.33946607661	0.321012704216	4.12270986578	1.24824578886	13142.2030225	525.37382251	True	
-1.56726621536	1.94764518286	1.1244448325	1.53676207609	3.05949402636	2.37094512172	1.89687927219	2.66455384832	2.65129638109	2.87700121006	-0.181925481128	0.488913978032	0.317671356567	2.07600160248	-2.96482049024	0.00914420306861	-0.198992911248	-2.07039176364	-0.350869405832	2.62005764129	-2.37338020941	0.496112341208	1.97139542198	0.813444042914	-1.512622329	-2.47208679653	-3.2247600856	0.061835759865	-2.69753807526	-2.70248600289	2.56389569286	0.407142712517	-2.70305632904	9.51264496121	2.04790735322	8.93538615974	5.76648899808	6.06533295332	7.07653637212	7.4826817729	6.4704577914	5.76993730716	5.77456041702	6.95690378485	4.44763265979	5.66096057448	9.72779731496	5.09622184426	6.77960902466	2.91980759747	0.944204383125	0.411368605379	0.840986636429	14712.65035	520.120084285	True	
1.63045548738	1.36763457271	2.89415386329	-0.453303119201	3.06807702027	0.943492611733	3.55049932682	2.75273658245	3.23035898609	0.894324468508	-3.17232867453	2.04800978658	-3.51325698991	-2.14498517605	-2.74231492678	-0.311422563885	2.14782014043	-1.31757113438	1.97698512955	1.87923698981	-1.61804588219	0.0232768328979	1.35016449652	1.58078555569	0.200050370768	-2.1591356679	-3.5068525686	0.364153781194	-2.68111521337	-1.1869395447	1.19872270113	0.0312430135273	-2.6639182926	8.40686027548	2.34798581162	8.07025559099	5.63741344395	5.97399482248	4.15042766168	6.20122078974	7.33273217148	6.93859506588	7.04481516806	4.89198864918	5.31352823055	5.30469922641	9.03991194927	6.75363620621	5.02228162686	1.166352062	5.72036048562	3.95819407922	5.37526116616	11057.6640049	514.918883442	True	
-1.15879599879	1.26529682369	1.73288494746	-0.394824226523	1.7207956799	-0.583635621089	2.81709990169	1.42931802897	1.5168187059	1.60175488397	-1.68242825801	1.59413546721	-0.461377984268	0.773914800098	-1.32654285336	-1.80970040443	2.8669623024	2.57400220004	1.29163988899	0.198708099422	-1.45364781241	-3.31313683738	1.26571927148	-0.0413102672495	-0.302857136213	0.756399822379	0.0529580723125	-1.43903729209	0.908145452109	-1.65131822803	-1.33506176659	3.96925260143	0.27947948177	5.64458792263	5.3663024618	4.457270942	6.60216100807	4.72348966225	5.03443662531	6.45917062067	2.43139183964	8.38354563895	6.19244216483	5.30696909735	4.82615266093	7.02312392941	8.49457429809	7.26208314691	5.32845357152	1.23142512889	2.56710584196	3.45444801849	2.68096756277	13681.9086079	509.769694608	True	
