Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
0.223888724278	1.07284330203	0.536510371487	-2.14938225143	-3.20977817183	1.39441377748	-0.530423220904	-3.12916489313	-0.503336860854	1.56481701043	2.35025243417	3.68747463047	3.31604671222	4.97927012995	4.11237069042	6.7237365363	7.59538662655	6.70298927553	8.25277878875	6.63485756935	8.21403694364	8.14922002661	6.32897730199	6.15419268227	6.81046656651	9.78885413073	7.35014406517	2.82498938737	1.12376859089	2.71050740872	6.41898427726	6.6221898446	7389.4398169	221.357970848	True	
0.507866741981	2.23886865862	1.36784924756	-2.18729255557	-2.14185122943	2.02274426	-0.884945884285	-3.28714507378	0.517585689932	0.862675521158	2.70354699626	3.50554287785	3.63051808368	5.04991450852	4.18800926164	5.4554345078	7.57378738452	6.54228861425	8.38679510992	4.25285291135	8.08393406084	8.07062288963	6.28815225939	6.04445933592	7.14394670232	8.99837447925	6.94745955982	2.47979671195	1.73260658317	0.314040210254	4.97733387273	5.90438366453	8971.63367734	219.144391139	True	
1.23808653811	2.57420271973	0.938562689381	-3.77929193818	-1.8821065	1.16159037569	-0.655858107625	-2.84182100502	-0.371661821267	-0.228221816755	1.74930155333	2.85216224127	4.3386551456	4.87719753015	5.25577774862	5.74848261926	7.88959789449	5.59729838191	8.49581145072	6.0661138774	7.44286073097	8.16430291226	5.73913445514	5.4656823229	6.35733380473	9.36951651592	5.44952233156	4.54586921306	1.19805103259	3.23665681198	5.69399970425	5.2938621646	7942.80034626	216.952947228	True	
1.10578708771	2.59094354256	1.585256062	-2.64954293298	-1.61424077667	1.74209007071	-0.523316111098	-2.93558913859	-0.0520851278947	-1.16022890075	0.618245489506	1.92213902263	5.43753414263	4.39767081699	5.99132989533	6.0644851209	7.65033208907	5.64416799427	7.71866368333	4.63168545134	7.01292913777	8.31627564418	6.74450334558	4.5908665804	6.29432855278	8.8464955828	6.57560660148	4.61608245767	1.15799030251	1.06109782393	3.18932471752	5.78469045889	8010.17155121	214.783417756	True	
1.71297668522	2.61306574272	2.06963203955	-0.788468034681	-0.471625538121	0.848880065956	-0.67796396256	-2.97945495442	0.148777140507	-1.38904604465	0.0833116564546	0.688564104172	6.49997872942	4.41833185783	6.98434964245	5.29578709319	7.57191668883	5.80858053674	8.44438278342	5.02829364949	6.16208950807	7.51093773277	5.49718646493	4.35976829304	6.10512728405	8.90579204652	4.85320880343	5.59948868988	1.01576129735	0.585428214246	0.274078973438	4.97481225163	8133.65726316	212.635583578	True	
0.392217096755	1.09405512464	0.327944848543	0.247728076771	-0.94564376225	1.4228100658	0.0243470052993	-2.60609606828	0.735062117546	-2.93357282897	-1.74532047364	0.241840627636	7.23214542896	4.02181234706	8.29776967982	6.6550967041	7.23416976111	6.54198838739	8.35601708423	4.97807624765	8.08820819272	6.63841157634	7.17576390939	6.60196463144	7.75075811744	7.77905330149	7.24512241952	7.77973525102	2.5821372504	2.46744068337	1.83365119491	6.13899765046	7858.0687593	210.509227742	True	
-0.354743546598	0.519417882584	0.166849405453	0.209599557667	1.33448509788	2.46539620166	0.343110124668	-3.0537129548	0.462869249886	-2.66466626385	-1.33482987423	-0.251030635728	6.66723695737	3.72036284194	7.83855455838	7.10219972192	7.40302141292	7.6368493985	8.22567565904	2.86077958066	8.91916485385	7.41968224547	7.47276990864	6.6791813469	7.60411822401	6.24094015181	7.1296478753	7.03885452335	4.7930593207	0.420993118232	6.83652897403	4.00202580478	8911.50450586	208.404135465	True	
-0.515331530866	1.04136328583	0.0345588970834	0.37153916111	-0.928458422866	2.6408413273	-0.299183785289	-2.70009227642	0.265554945953	-1.41865568464	0.18421152199	0.0324091971769	6.42572897104	4.17463014663	7.10735787141	6.43766970741	7.22770716584	7.05277026944	7.61260664133	4.49964152821	8.38873621185	7.66697763245	6.22220803121	5.98535206571	8.04496208265	7.63918651066	7.61951599839	6.64446879048	4.30190396146	0.628211345242	1.89395546274	5.64405728127	8611.26146668	206.32009411	True	
-1.24855205834	0.246540356268	-0.618124324904	-0.816143616745	-2.63453098137	2.77294964575	-0.666010740549	-3.57813452066	0.0675034127173	-0.738604086279	0.118465948072	1.75848005507	5.80498838237	4.93782282402	6.55908408661	7.99004203687	7.94077185873	7.98297480005	8.6371715681	3.66441379269	8.82069426495	7.01459725541	8.7812765798	7.30774247373	8.81370690172	8.79331579376	7.08389218662	5.50442099488	1.79569585818	0.75333414013	0.165340001975	2.70832502841	8301.94903235	204.256893169	True	
-0.703194182074	0.0216241408983	-0.00100799553505	0.435010249002	-2.14547538471	3.96202278879	0.0672152515109	-1.84172479984	0.605994782008	-0.0046553391629	0.952194657177	2.36819139851	4.31404194709	4.38705459414	6.05675064537	7.45805946685	6.85308748593	7.81970278036	8.07752017864	1.44412053421	9.11190725717	7.16733142453	7.36945232488	6.89941443773	7.57887187463	8.46741740476	8.01428999099	5.61039124492	1.92471951864	1.6377284123	3.32306466899	3.99336170831	9174.72512497	202.214324237	True	
-1.67024772766	0.471586085647	-1.1494567472	-2.48067234787	-0.345298126822	3.44420131559	1.42821847045	-1.88937223699	1.82566797944	-1.10308801419	-0.0149913246803	1.38099174517	5.91930644856	2.95710757664	6.47188097465	7.97500658253	5.97117933744	7.82422297579	6.17410339315	2.85094259135	9.66584633284	6.36139937734	8.1560210798	8.18340199287	8.71788843992	8.27938156544	8.48435608086	5.91774952703	1.08332675929	1.68523731059	4.11623001006	4.1997258825	7960.37602465	200.192180995	True	
-2.33431322438	-1.04326063182	-1.87170662112	-2.66699667659	-0.888946168259	1.80519525474	2.17445037986	-0.410587993296	2.33600648386	-1.902411599	-0.723102042195	0.172035189364	6.73810240229	2.44066290233	7.48029853818	8.97465703786	4.80807386109	8.97361029389	5.54055999459	5.37208923098	9.86651913683	6.28384234789	9.55667895134	8.16352972722	9.31666365005	8.8515054319	8.77879219847	7.05503030517	0.443612469412	0.754538029294	5.26230450557	3.79146126477	7840.95036264	198.190259185	True	
-1.27113194643	0.506464372187	-0.620212761545	-1.76818429866	-1.14939976006	0.958176169477	1.46008806978	-0.106048530688	2.28725352445	-0.958678700912	0.188834271253	1.71695299287	5.155175629	2.53338806893	6.16655494171	7.49056513971	4.96377230167	8.1415114379	6.1440224558	5.65970861683	9.31623955578	5.76218612479	8.4731345317	7.50136762794	8.68469547749	8.33271202005	8.16359464486	5.7962052968	0.833160382424	4.70421798835	4.99869464175	3.60639396239	7369.21928928	196.208356593	True	
-0.222831085312	0.652393986621	0.0784852905896	-0.637189068297	-0.75092954342	0.766111653984	1.84777263732	-0.97473263395	2.12848430604	0.943731170558	1.88909085449	3.18980487858	4.17345781551	1.97502137677	4.68412120303	7.15184809272	5.37893669645	7.91751234604	5.66986380415	3.82613908585	9.18148334798	4.73446206222	6.97870878675	7.25102203304	8.05302189151	8.41262132377	7.76682345043	3.88574841529	2.87663672565	4.57976888385	4.10085234742	4.57058505915	8459.24312364	194.246273027	True	
-1.56151746449	0.204674022056	-0.993128906061	-0.401859071911	-3.09344694646	2.39500409794	1.52886573254	-1.29053229285	1.96252443389	1.60581425682	2.31937968261	3.94276932338	2.79784893156	2.79386122243	3.79853856574	8.18473644697	5.61700408567	8.00411319098	5.93865518242	3.4008394943	9.29613531505	5.68429102278	8.25840082799	7.9943565989	9.20654139548	8.74620728373	7.82984934907	3.28209378975	2.9849415699	2.13575000214	3.79038326762	5.24735124325	7596.7262697	192.303810297	True	
0.753292680347	1.76820275065	0.4486811899	0.962796738836	-0.515469987412	3.69940198938	0.407729454885	-1.99143560583	0.740888700307	1.92278893664	1.70210880111	3.5074171493	3.59662155388	3.70855533675	4.1144100268	6.53421656179	5.99026820871	6.15609365106	6.59034868162	2.76537439795	8.31449462099	7.2911490483	6.37298732457	5.9905483103	7.03940285039	7.57824965843	6.72279222883	3.5731003464	4.96168759801	3.82863791553	2.86579092605	7.09474896091	8189.49813938	190.380772194	True	
0.741384259677	1.80110499233	0.451347305189	-1.39872096746	-1.88431511571	0.853608989798	0.444917302672	-2.07734180013	1.09031242979	1.989014437	2.41890466384	3.63473969446	3.09608121883	3.97259386747	3.73563371698	6.76041564217	6.80566752481	6.49757022013	6.70103684277	5.81687965169	7.94949411058	7.20699481007	6.47975465262	6.47857708837	7.68754956774	9.55813592021	6.91079177488	3.66493947687	4.59364852505	3.64979044566	1.05610544282	7.00801453564	7606.49778172	188.476964472	True	
1.60361574174	2.51265413922	0.987097168473	-0.152623722231	-2.17806497982	1.18480691922	0.847860460079	-1.19892906464	1.38650396603	1.90278953982	3.21804768199	3.89809419469	2.7680019106	3.23611696936	4.01812165833	5.68912062107	6.01751640271	5.78732355567	6.43308636564	4.97505051571	7.00172897003	6.57201283129	5.74124637415	5.37409145467	6.48319527497	8.82563066887	5.52822659857	2.74855033657	4.26384576214	1.92058487865	1.8169254448	0.216352298215	7123.95230437	186.592194827	True	
1.83449911592	3.18403337545	2.32249316375	-0.979992631051	-2.00737608807	2.08269225579	1.13097741543	-1.95880041766	1.51097648192	-0.00189204415	0.694113600701	2.9031226701	3.93931640695	3.90277500658	5.56781945566	4.16910977747	6.65694879318	4.42977045119	6.75674705177	4.86554666595	6.02265971158	6.10889378286	5.72924707954	4.44966033975	5.83323075007	9.07425672351	5.78525254075	4.91975410754	3.16409840128	3.68707160183	3.35050156562	1.66555956474	8974.11451824	184.726272879	True	
0.860177174042	2.32647712311	1.70988921891	-1.58490248006	-3.09993075798	0.488691585286	0.135350824025	-1.73472877291	1.75233270326	0.865975473281	2.36540677338	3.34091466344	3.80910026115	3.91491088663	4.37962833589	5.80442273842	6.185283772	6.16920573829	6.8409200475	5.50280511563	7.5357468357	7.04515582942	5.68269448584	4.70974992211	5.32273935985	8.87841666089	6.3254010014	3.98984322537	2.28899988306	3.49923650817	5.7964981057	1.90170200527	8748.17432895	182.87901015	True	
0.474299287294	1.05041068491	0.694693727643	-1.75627202339	-2.88150106871	0.816972118911	2.92111269177	0.198325243815	3.05045337008	1.3563857287	2.5158535976	3.54278553338	3.74896397797	1.47522327854	4.7249294027	6.30350170204	4.4838162967	6.78100441368	4.43135193007	6.09764072375	8.35802549297	4.78294657079	6.68711371647	5.76946757937	7.69528122964	9.20925765309	7.09882161416	3.67759238471	3.10196687668	0.217798179426	4.51263517782	2.61070560831	7477.51183729	181.050220049	True	
0.674483761404	1.41483837679	0.272817045796	-1.18229938015	-3.10362902368	0.840753526435	2.97155985487	-0.225318974697	3.64327929077	0.813625615823	1.8501175916	3.13802131578	4.38948181524	1.11740276275	4.29015393376	5.93561425374	4.07340879306	6.99348766173	4.25778044795	6.16581069681	8.12442826482	4.05381261502	6.83773294286	6.25908067004	6.83049241155	9.6646685527	6.09474189035	4.58093636355	0.866672896538	3.32675045862	6.04871512762	4.29336918989	8260.51295871	179.239717848	True	
0.159520211449	0.982005190703	-0.028761580911	-2.71119380461	-2.57107872161	0.742634314945	3.61491812257	0.583326786252	3.82769962015	-1.0564235004	0.0254939079777	1.34574103694	5.77388035598	0.842747931051	7.08784001159	6.97922864659	3.2280947539	6.74276063718	4.31420608833	5.46128391529	8.43819966265	4.02374276848	7.02539330534	6.93243233486	7.36522884583	9.61446982702	7.38066736572	7.09940109035	2.04884451184	3.03111052185	4.84843872367	1.34450969237	7202.40332134	177.44732067	False	
-0.998165632134	0.180145152235	-0.146490503284	-1.8231746822	-2.10597942647	1.62666159856	2.73761557059	-0.166164473578	3.38249022169	-1.71439909708	-0.675088236177	1.01695227828	6.05609147284	1.15309717066	7.10615372627	7.58764983719	4.21349491002	7.73012125421	4.57687556747	4.9015218695	9.21110700695	4.9928492886	7.62192635611	7.46897488337	7.99946346443	9.13244451962	8.06564394898	7.19093197766	1.68902851782	3.1168956427	2.39842249368	1.26843336855	6772.74814086	177.44732067	True	
-1.48530364615	0.280156619967	-1.1279719312	-1.50907114291	-1.97352125314	0.988318680054	2.4148028883	-0.639652454999	2.75884324938	-1.66413204748	-0.795063230719	0.17241464783	6.49987772168	2.10980766537	7.45880304578	8.39589006489	4.87840615219	8.48558998423	4.93369917887	5.0116001351	8.74883815673	4.38029350447	8.9060551767	6.97517501571	8.84847350508	8.70033639446	8.69441856239	7.33645093483	3.96143048383	2.15087757252	4.37584856263	2.10576962779	8391.49738821	175.672847463	True	
-1.64562754435	-0.129905408442	-1.41136667622	-1.73779672136	-2.92913287003	0.249265008036	3.24483047329	0.124836351419	3.58835111896	-1.88054468016	-1.81924831013	-0.196363819713	7.19422391519	0.675205276583	8.11044466977	8.11148749707	4.0945076593	8.3207911643	4.35377272642	5.84632154881	9.87826027455	5.0521849454	8.57323628306	8.7119601425	8.75547210827	9.63343935707	9.09596154027	7.19650541067	2.21967057209	5.74484680292	6.2362754008	2.52034031423	7116.45067885	173.916118989	True	
-1.55492861123	-0.0807468950309	-1.59769420958	-3.37632985566	-3.13520449177	2.10248837912	3.52859112397	0.905707968859	3.42270712942	-2.72989752245	-2.09748532693	0.567685431452	7.46579801768	1.19650824543	8.15504443421	7.83729775293	3.82658166857	8.7604140891	3.94316799288	5.0783626595	9.37834024619	3.86175195817	8.47351877017	8.30019780478	9.04067173316	8.60463805224	8.8692883127	6.79668572946	1.83180139504	4.82645787558	5.9687715617	3.15655543871	9145.76782787	172.176957799	True	
-0.230434092688	0.446672062434	-0.508128618635	-1.72879952237	-1.94630151223	1.63057364458	3.0555744314	0.763956876088	3.32509740085	-1.34613679175	-0.784914666622	0.932177723652	6.63821571245	0.75123061325	6.9921371253	7.54698550534	3.95479748713	7.47958748322	4.96667888394	5.69301459766	8.85197743873	4.61176628697	7.90523565908	7.57548527446	7.87890023669	8.90227082268	7.869895149	6.54772071791	1.17859056293	4.48058177298	2.23650739048	0.668476027357	6951.8968813	170.455188221	True	
-0.683373817929	0.693545946079	-0.240595889485	-0.341899912204	-1.59812233625	1.84223784561	2.84179804635	-0.238134788274	3.36479814225	-0.994498844172	0.189936495357	1.35377814271	5.13597106315	1.41743184513	6.70200816714	7.30807702644	4.50196610794	7.0265682693	4.58006330107	5.99156637002	8.62175721942	6.03001225177	7.47150640462	7.2215074759	8.42412848506	8.0067921093	7.21105985377	5.61170322392	1.43058860167	4.69730284138	0.9595834377	0.410369162271	8056.52352438	168.750636338	True	
-0.42302317334	0.341384650154	-0.0524074197381	-0.0252825133333	0.6168843473	2.91668775948	0.992834420191	-1.21750345436	1.65262672523	-0.0837195504649	1.08084338772	2.64648770343	4.53542504964	2.94423494162	5.2127096126	7.12858349193	5.99853496157	7.47968970582	6.48116774015	4.37075180905	8.50939009932	5.74335163554	7.59035480554	7.28329884874	8.00665147868	7.53059679355	7.41661544717	4.39271526723	2.14180897407	4.68002216939	0.260732909661	2.82749917506	6985.77772478	167.063129975	True	
-0.140434333117	0.71709691668	0.0610960094413	0.887726621458	1.19866590276	3.98066320674	0.462971166521	-2.22116018087	1.37555175904	0.540557096587	1.70262445626	2.52862539488	3.88302051918	3.446315709	5.66425259746	6.79073161078	6.18852445584	7.00121653124	6.88441537483	2.4827075022	8.77595019346	7.54778554921	7.65537661672	6.34404451533	6.879135775	6.17478355811	7.47953585853	5.06596427498	3.54892197958	4.92454171684	1.06047864601	1.4825555422	7757.21600414	165.392498675	True	
1.51427084391	2.30752877322	1.13340906018	0.710181432881	0.377516894967	2.21919789796	-0.116736074005	-2.94431066019	0.137978394384	-0.100814875388	0.799754350819	2.27405299209	4.85889298792	4.65660883088	5.64607308373	5.86696312358	7.05622762281	5.37088987559	7.54004329231	3.52928156475	7.43770737021	8.06129025496	6.21067190162	5.55978600512	6.0077869489	6.53149226801	5.97435776814	5.57519230932	3.25464659278	5.20394146118	0.515586076925	1.79156589114	7176.19483777	163.738573689	True	
1.33408712407	2.35809306053	1.51165198015	0.875910910711	0.472703734687	1.57755627056	-1.06331259073	-3.70074170048	-0.712689090488	1.37860156257	2.23712962157	3.63474091168	3.04382285036	5.17127500953	4.42753290291	5.77570134343	7.7828423553	5.52449315281	8.65924727168	4.62349168504	7.21817109435	6.99975204937	5.94926165153	5.03636628154	5.79511679757	7.17803042325	5.80463624244	3.59106316343	3.27884541867	3.08585434219	1.71836545014	2.30707638581	7412.83680571	162.101187952	True	
1.12628609307	2.1501408687	1.62997294166	0.606502251317	0.985271344813	2.29719142388	-0.665815637207	-3.2428899252	0.0804651466102	-0.078131898463	1.47690420468	3.03891919492	4.08024092666	4.48732533533	5.41166088857	5.13989095028	7.44050835072	5.19046065718	8.19471113846	4.20252286337	7.08298647468	8.62516223227	5.69233685617	5.99704047889	6.49434571995	7.13746469609	6.30231994645	4.90543375448	4.40402671843	3.58641636239	4.41435309577	3.53515054626	7885.47712828	160.480176072	True	
1.3597400057	2.46567636367	1.48870981488	2.54594253822	3.01344839101	3.75774210553	0.163274936149	-3.06467483218	0.740739197754	1.88994671488	2.48293825649	3.90496138586	3.29577050612	3.53237233887	3.75927872572	5.52392144702	6.60971067128	6.02189671714	7.54314854849	2.38135631496	6.54340133434	7.44093703301	5.02535895268	5.52048367768	5.837112568	4.56155317376	5.78637213207	3.66744320336	4.16969483846	1.40662799045	5.06241821615	6.22833425431	7899.95957032	158.875374311	True	
1.83694151284	2.80300530431	1.79588111668	1.95837616011	1.77801726544	3.37474623737	-0.162098964148	-2.26944675955	0.80611521497	1.16720600787	2.60893074241	3.49165952296	3.39105500305	3.96037141184	4.0147141362	5.15775598785	6.90306172781	5.44264777899	7.13086745185	2.73871584336	6.55218860054	8.03404383006	5.32909168975	4.98559538736	6.0403836356	5.85554079722	6.04041485213	3.79461882119	0.5829378687	2.71088126866	2.10668268101	1.99441024673	6732.64754633	157.286620568	True	
3.02164678643	3.91065224563	3.07629610394	0.159440552698	0.680435199287	3.7734422228	-0.461928944161	-3.15080421544	0.187826203356	0.603478221438	0.726046157647	2.89763105851	4.34363159875	4.67247628201	5.66952261	4.04045588791	7.36462088363	4.24933296709	7.6781440411	3.39016683887	5.17573260473	6.59522492262	4.7089847387	3.96085542914	5.21533472003	6.37166770623	4.1320452988	3.73007116387	2.46614260601	1.33855164593	1.70260764916	0.0756126848954	7611.24915381	155.713754363	False	
