Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
3.83994898329	1.48861679206	6.16636115215	3.19913987134	-2.36438930503	2.1020467679	2.93181329225	2547.67739161	392.006156177	True	
5.11398300763	0.994695199837	6.12104943928	4.43714003727	-2.45742737615	2.48622140429	2.892584029	2355.66546515	388.086094615	True	
5.59492816649	1.53191695285	6.73810006978	5.44345441537	-2.34270743269	2.57749857198	3.54171604801	2444.10186221	384.205233669	True	
5.73178315526	1.69599621476	5.65249472253	5.74353230883	-2.40464175585	2.72294301409	3.90784772253	2149.09445463	380.363181332	True	
6.32518496516	1.5862943727	5.73236560347	6.96968013142	-2.42496005059	2.88580936657	3.8926029982	1853.59097548	376.559549519	True	
5.80557764514	1.66310795653	6.240203677	4.60244659016	-2.29142603494	2.66297064718	2.17862681958	2694.06555152	372.793954024	True	
5.0419222833	1.32642249968	6.34109084368	3.6316150213	-2.41802227947	2.43239024383	2.52627764006	1464.40875439	369.066014483	True	
5.66373002371	0.848453944015	6.41594557618	1.81221911172	-2.41128276233	2.57123620161	0.499338132206	2174.64691602	365.375354338	True	
5.47171326423	1.9441914101	5.9498708295	2.44995555637	-2.43597190831	2.68424071969	-0.0930758934313	1385.05155157	361.721600795	True	
4.84111193787	0.802838786186	6.09458758726	3.3133284091	-2.3775914441	2.31312833225	0.522720307086	1225.16220116	358.104384787	True	
3.95967663317	0.405450680048	6.83821285116	2.69664614737	-2.37866018602	2.01736870176	0.367571165514	2106.64359	354.523340939	True	
3.00895347439	0.558218631944	6.8014938407	0.764487010075	-2.41762103799	2.1123515072	-0.630101847362	2197.08521822	350.97810753	True	
3.32830414528	0.000302331597278	6.84810724726	0.241329137028	-2.48180563867	2.22331253054	-0.556214539752	2752.49916861	347.468326455	True	
4.6774367798	0.810840110247	6.92449367401	1.87998391377	-2.44545251535	2.44737881166	-0.479794362837	1760.82100711	343.99364319	True	
4.60343818641	0.267985174494	6.32418460609	1.7214300133	-2.49093340655	2.27556501092	-0.223680898209	2069.61833149	340.553706758	True	
4.21780854783	0.454871313492	6.59417710983	2.11259868911	-2.42152665641	2.22899294496	-0.250428510432	1382.78837257	337.148169691	True	
3.28952834925	0.383584509447	6.94416736883	1.05101999339	-2.404641011	2.07338669371	-0.479322738755	1960.51059447	333.776687994	True	
3.09804933067	0.0700006585743	6.25139233971	0.873267931203	-2.37165965815	1.69239862648	0.349967768381	2193.88887518	330.438921114	True	
3.80217058775	0.292603009568	6.28381113474	1.80361735118	-2.33979794415	1.93818180273	0.1423435582	2077.7341914	327.134531903	True	
3.63821569673	0.141754354053	6.6327453562	0.8543834207	-2.40426851724	2.03510661909	-0.39803129995	1716.23543196	323.863186584	True	
3.38301594026	0.407007388945	5.97787192468	2.58094737947	-2.421465532	1.82850683027	0.171745086202	1438.37323506	320.624554718	True	
3.03167303014	0.404265877375	6.00555989484	4.79877205365	-2.41308194567	1.72323359835	0.586014876667	1616.5890851	317.418309171	True	
3.85373057036	0.333055763228	6.61679064344	4.91924942945	-2.43950555994	1.95261696463	0.613053542982	1862.55465009	314.244126079	False	
3.6034670613	0.471924017909	6.36821899321	7.27598629694	-2.48764866392	2.06850323974	-0.457935820357	3123.29058727	314.244126079	True	
3.76735002189	0.55403631084	6.78701545933	4.77732464737	-2.44809910905	2.23292304233	-0.484602927663	1582.93711945	311.101684818	True	
3.05829625346	0.0546575218104	6.63884994968	4.09120776497	-2.44645255472	2.04072734086	-0.630396060525	1703.82006937	307.99066797	True	
4.26989898508	0.463646517254	6.49607884707	4.75484835526	-2.43510170799	2.2031903744	-0.0748510248649	1464.69515763	304.91076129	True	
4.28625618364	0.501964848936	6.06061757933	3.75565448665	-2.45976558875	2.12930002373	-0.084925852098	1544.72230168	301.861653677	True	
3.77524855341	1.01393095898	6.75629692612	5.06411304867	-2.38902775308	2.30255580869	-0.616425372245	1962.4295799	298.843037141	True	
5.35459378046	1.44223543299	6.1174427166	3.47692412825	-2.35706686078	2.5268646078	0.0235632767422	1725.52148607	295.854606769	True	
3.96849913835	0.210429548117	5.89628954972	4.59554262031	-2.37973611348	1.99912914876	0.745615072794	1492.94923104	292.896060701	True	
4.05794839418	0.45363970679	5.89520990856	4.72145341209	-2.39941770546	2.03179008084	0.186855000616	1299.38740472	289.967100094	True	
4.37192313728	0.429907655755	5.95575865951	5.27547817469	-2.45961803942	2.1239252791	0.215220411604	1609.86352249	287.067429093	True	
3.67827292376	1.38696368846	6.17770265955	5.4456695786	-2.39077838891	2.04640608087	0.0979554185049	1967.75676923	284.196754803	True	
4.58589977696	0.516706106016	6.71978225041	2.75541734752	-2.36851109449	2.23006224475	0.332316168293	1762.63836577	281.354787254	True	
5.14378734771	1.39341131462	6.33346761191	3.54470854708	-2.38655774171	2.57589687849	-0.157834994963	1338.68107708	278.541239382	True	
5.51493196948	0.157654175171	6.13099535424	1.93850784487	-2.43469304966	2.63873784749	-0.151297827851	1782.34349832	275.755826988	True	
4.79024873818	0.975190270012	6.3380260064	4.74584413898	-2.43671310548	2.48024617382	-0.410316405079	1244.39969171	272.998268718	True	
4.3219807515	0.817965078878	6.13480054913	2.65743950193	-2.4672491812	2.14679503367	0.289710165998	1527.76810585	270.268286031	True	
4.12467448328	0.995446411187	6.22868803355	4.04119263036	-2.38943955974	2.34332191151	-0.439537185635	1788.47645946	267.565603171	True	
5.39912943213	1.39232975454	6.04103831859	3.83990659812	-2.38244839109	2.5676393232	0.21513408432	1215.31367434	264.889947139	True	
5.63148974087	2.2846719935	5.62099880674	5.31322899341	-2.41486323529	2.70757579622	0.573184605818	1682.22687908	262.241047668	False	
6.47469328875	1.38102977227	6.23289764183	6.08724441073	-2.35032155306	2.99200318732	0.952779502356	1879.38627267	262.241047668	True	
5.86954785296	0.948304169618	6.5915248332	3.79750070527	-2.43685146715	2.68836145272	1.22396485763	1736.97902691	259.618637191	True	
5.63350512023	1.44303107978	6.26372406033	3.84675425116	-2.47217312213	2.63875129487	0.193784126715	1735.7012002	257.022450819	True	
5.55477048564	1.9881673715	5.99270046315	4.5585700313	-2.39106756361	2.61677028781	1.01646711737	1187.99865424	254.452226311	True	
6.15207003657	1.57069137908	6.16713996056	3.11689131502	-2.41002046866	2.84266467842	1.92660723839	1245.29837	251.907704048	True	
6.03459138641	2.9867060195	6.57867996517	3.70471758439	-2.40482181147	2.87532255779	2.04711705368	1979.99341639	249.388627007	True	
5.54792829773	3.43919728726	5.92305658307	3.16561756418	-2.42468522179	2.77250868365	2.44823379534	1740.92054905	246.894740737	True	
5.93783343412	2.62770251885	5.29431739334	3.13622741111	-2.42220937128	2.76422973762	2.67580514174	2111.79557361	244.42579333	True	
6.32571114996	2.67885134713	5.74514269426	3.18570527567	-2.40953103425	2.96579644332	3.08457059295	1389.44488361	241.981535397	True	
6.18548684977	3.03690462408	6.09835353746	1.95219187891	-2.39934985556	2.8943160253	3.61988368548	1513.73637977	239.561720043	True	
6.09889285057	3.57280835946	5.44494464694	2.90385595305	-2.43393540783	2.92668132914	3.74234957667	1949.94008476	237.166102842	True	
5.83735415628	3.26371006952	6.17771166809	3.6469060582	-2.388276952	2.79006829663	3.87311669391	2024.90094852	234.794441814	True	
5.85259796674	2.83871904417	6.24892458815	2.49971316225	-2.4048689816	2.80507105498	3.84905225068	1492.35272474	232.446497396	True	
5.86185473533	2.07939903186	5.787659764	4.81096496616	-2.39191937615	2.68484862892	2.40070380632	1589.03775864	230.122032422	True	
5.23619647826	1.50999717032	5.92687421	6.31486637597	-2.4750908717	2.49480471741	1.93231551439	1969.19748672	227.820812097	True	
5.47176428793	1.30788851013	6.38832129316	7.30387282227	-2.40477301636	2.50833781719	2.2540790184	2284.88683043	225.542603976	False	
5.37596125699	1.60186127566	5.56133745147	7.19551925213	-2.42966715361	2.50722482117	2.88903235085	2105.95904749	225.542603976	True	
4.81111637844	1.21363680723	6.28529829195	5.90976885513	-2.38196005009	2.29470158598	2.61188741167	1551.05853335	223.287177937	True	
5.05799497226	1.54267597263	5.73016276656	5.11043725409	-2.44656821111	2.42420053635	1.70802739823	1506.56836648	221.054306157	True	
5.1214631896	0.974101748498	6.48523871592	4.1040329195	-2.41230041421	2.4370055761	1.7884157936	1453.59368493	218.843763096	True	
4.1271091714	0.246054417604	6.05329079906	3.39143936653	-2.37655775163	1.99802265666	1.90627639308	1269.96604504	216.655325465	True	
3.8441902541	0.108543497221	5.88127905858	2.94713564121	-2.41021991345	1.88372354665	1.25802043516	1366.00694471	214.48877221	True	
3.94223972234	0.133344918271	6.19940844877	4.52287083263	-2.40448987155	1.99250649822	0.238662321927	1157.85948984	212.343884488	True	
4.986085117	0.32561970943	6.08328487983	3.22224224236	-2.38005283565	2.34038316956	0.483344722266	1356.1021162	210.220445643	True	
4.17100805392	0.682017620559	6.54431403122	4.1149810902	-2.39133875572	2.11254640516	-0.124615487279	1646.90585225	208.118241187	True	
4.04485355214	0.57529126753	6.7422259605	3.99234333994	-2.42269440808	2.30873071486	-0.583015425259	1409.73293022	206.037058775	True	
3.8285034604	0.0586836803481	6.26782070894	3.79190592212	-2.38275446441	2.00531928639	-0.181364320175	1276.17098942	203.976688187	True	
3.87426124425	0.0265636139975	6.3435797084	4.63616917654	-2.41586288989	1.92575225593	0.335765558378	1380.08350822	201.936921305	True	
3.94618210986	0.404978210762	6.36899690283	4.65318861566	-2.43849741629	1.94494756685	0.898068327534	1693.84173992	199.917552092	True	
4.4287876536	0.291799364722	5.9882323214	5.72713053808	-2.36239252853	2.13141127785	1.93248021694	1508.74637773	197.918376571	True	
4.44963883629	0.966777664074	6.53574838177	5.77773134895	-2.35653096296	2.14561411261	2.05639061203	2155.47128341	195.939192806	True	
4.03594996306	1.18537863889	6.19316342462	5.61098974298	-2.37309144112	2.05819461675	1.91124324445	1787.29142574	193.979800877	True	
5.19169944477	1.02213926974	6.05268596161	4.76816968492	-2.42955709278	2.42245985358	2.12218776932	1267.58999319	192.040002869	True	
4.87788322662	0.917090540118	5.87547262394	5.98737805979	-2.36684751883	2.31573781634	2.6118414177	1525.42064136	190.11960284	True	
5.24360869655	1.4495501419	5.68264310483	3.8622687784	-2.42463860085	2.41116399451	2.23772358728	1835.82558341	188.218406812	True	
5.19753807677	1.95646217256	6.11474491061	4.33695746738	-2.38468178124	2.49207802265	1.93612718162	1304.56721851	186.336222744	True	
6.21444508628	1.61701124141	6.41024767296	5.44335172557	-2.37275049999	2.86834835694	2.17544666174	1456.50170756	184.472860516	True	
6.48906273919	1.49810543566	6.46703193425	6.05877317168	-2.41729464798	2.98539664828	2.13094577377	1579.17440542	182.628131911	True	
5.52656480455	1.75584243138	5.73860166976	5.2396654587	-2.38650874353	2.58350943609	3.03998106537	1368.93734768	180.801850592	True	
5.7527454454	1.77739566965	6.14255374303	5.1850522852	-2.40609028469	2.72087195356	3.15860023988	1436.54670726	178.993832086	False	
5.3927410893	1.71932576726	6.3026222012	6.95838730797	-2.38574257666	2.52454138098	3.11157616334	1878.00876141	178.993832086	True	
4.84826381406	1.94863301394	6.11238369413	6.15797998237	-2.42335823009	2.40256914111	2.77373962105	1818.96214194	177.203893765	True	
4.83900862704	1.75760157995	6.22301720123	5.79729549127	-2.37138240263	2.33841244612	2.69861929717	1795.7599872	175.431854827	True	
5.18123847551	1.21173029659	6.08867342248	4.95910168851	-2.41511478378	2.44437603151	3.01912920169	1186.26517136	173.677536279	True	
5.65129637762	1.30716826622	6.06477361047	4.36833624733	-2.38208489275	2.61320491467	3.332917036	1237.53385954	171.940760916	True	
5.24538237392	1.34517191702	5.97351463619	4.75077610653	-2.39291175174	2.47275050396	3.14294319756	1177.30572308	170.221353307	True	
4.78843182916	1.60322794557	5.89300538172	3.96969786807	-2.47786457609	2.33227973451	3.02988456005	1714.84195448	168.519139774	True	
4.70607151126	1.78840651506	5.87888380903	4.1393471472	-2.46537043071	2.32344160676	3.50476109456	1644.25854497	166.833948376	True	
4.39060931328	1.79009992205	5.98105118342	3.94030804543	-2.45777092911	2.23307436518	3.82427500314	1700.21980547	165.165608893	True	
4.66889918941	1.46430355908	5.84758565823	3.5949384356	-2.44634347649	2.26834043063	3.6918081856	1360.8184831	163.513952804	True	
4.78614605105	0.668461955211	6.00129293707	3.27479192923	-2.43870319618	2.25568123844	3.74941701253	1273.24589529	161.878813276	True	
4.37476557952	0.649709128334	5.83953836049	3.92147084811	-2.33979869107	2.10390519134	3.22709490651	1754.76142922	160.260025143	True	
3.95386793345	0.656302812091	5.76995405238	4.6781796046	-2.37964620931	1.96129281965	3.21846879999	1469.33891434	158.657424891	True	
3.8938282518	0.605509515073	6.33439743167	4.17562993106	-2.40072548542	1.94739527582	3.15582693272	1469.79598738	157.070850643	True	
4.20249329775	0.346457146382	6.1749128293	3.68083575415	-2.39150055665	2.06517602591	3.546689726	1201.49281735	155.500142136	True	
4.31055479785	0.342177440145	6.03845528394	3.85480595348	-2.38317102224	2.03777743958	3.70326296489	1488.18525779	153.945140715	True	
3.68190134633	0.804553484702	5.83741529819	4.19553131017	-2.40810618041	1.85244303011	3.95843667474	1931.88316189	152.405689308	True	
3.69445248376	0.32118170038	6.23080876971	4.73425279689	-2.41404988768	1.84541841301	3.53816793964	1575.7773407	150.881632415	True	
3.86672007086	0.185471467204	6.04346754377	4.08678924316	-2.42351733552	1.94544014307	2.76238680114	1212.56828486	149.37281609	True	
4.43289220995	0.159785150785	6.16463140341	4.02441367261	-2.43536666669	2.15639282908	3.21760755262	1376.5159067	147.879087929	True	
4.76194110141	0.372179066094	5.87917164921	3.87402850821	-2.39857189243	2.25803141941	3.4002245699	1277.88453588	146.40029705	True	
4.77634558605	0.536776106524	6.18287297553	3.77952486326	-2.39198622758	2.27847033294	3.6486332381	1198.3770777	144.93629408	True	
4.78426205554	0.942048101669	5.71960596885	5.41399771345	-2.42276525293	2.25284425327	3.68716917979	1486.22726095	143.486931139	True	
3.49637119001	0.425253304106	5.91459371728	6.1251372927	-2.44706233135	1.8280897528	3.59112524426	1839.10254219	142.052061827	False	
3.73060429401	0.296973189677	5.67565241774	5.65228384393	-2.42611516256	1.90897582479	2.66476191944	1743.33314568	142.052061827	False	
3.42807288954	0.239363127087	5.93376653644	6.22162517154	-2.43793001623	1.79915571979	3.70265242294	1785.72934221	142.052061827	True	
4.18018349762	0.30423535613	5.70806048364	4.95688238468	-2.42316189663	2.00972548068	3.59085475925	1465.46382157	140.631541209	True	
3.60732089107	0.111987767521	6.25311558369	4.71993033166	-2.39099176625	1.86539156137	2.8657512625	1401.28273801	139.225225797	True	
3.73053986857	0.126698695883	6.03310751899	5.29021439275	-2.43328816288	1.85378248656	3.2864762358	1466.22415113	137.832973539	True	
4.77193332061	0.316002561829	6.31580751369	5.26708143941	-2.37483678567	2.24170562147	3.18218015324	1378.08726922	136.454643804	True	
4.54008359762	0.152620765793	6.35149037028	5.26646911296	-2.41316095931	2.15977342813	2.65995261617	1309.64502967	135.090097366	True	
3.98936263513	0.873213213302	6.18846977155	5.03827158466	-2.41611507733	2.06036167957	2.78455923645	1743.28911564	133.739196392	True	
4.76637429783	0.918850393212	6.17706563357	5.73201816194	-2.41137145088	2.28663179641	3.56697096897	1323.57403178	132.401804428	True	
5.11444777477	0.84125780657	6.24977069062	4.09798883989	-2.43634783691	2.37334722869	3.83668180608	1460.64330351	131.077786384	True	
4.39915955567	0.941176127437	6.13296447896	4.41413863381	-2.43678856199	2.16399808906	3.66665249137	1339.80130489	129.76700852	True	
4.98312658329	0.96619756856	5.8869517883	4.51504171562	-2.4545899851	2.40065203491	3.8048701099	1742.23664809	128.469338435	True	
4.38984172989	1.03084147032	5.90328052901	3.66400023184	-2.37477460032	2.13804394462	3.8644025155	1306.95618642	127.18464505	True	
4.31360408446	0.95769687847	5.80278419603	3.05942877867	-2.38963170527	2.1147284923	3.88089945716	1306.68134638	125.9127986	True	
4.2797750239	0.525562442969	6.14665847668	2.75811860223	-2.46794682119	2.07977684093	3.05735049539	1552.17177956	124.653670614	True	
4.64467904445	0.480591069448	6.03886500751	1.95469439547	-2.45090128253	2.22036506118	2.7222468231	1528.39736022	123.407133908	True	
4.8027433392	0.502312486169	5.98549523162	2.85499524731	-2.39786369213	2.29967440273	2.92351344639	1387.70290522	122.173062569	True	
5.31432397424	1.43374357781	5.94774265075	2.60912542116	-2.39715726557	2.48331004875	3.04551646469	1238.88840141	120.951331943	True	
5.40979012749	1.30225588929	5.93518391006	2.60892002529	-2.43625708951	2.52744021284	2.77358551747	1312.27913123	119.741818624	True	
5.64402367614	2.0317697783	5.87636013787	3.23677865773	-2.39028976733	2.62309542456	2.31687970786	1288.87235121	118.544400437	True	
5.83589076826	2.17652453865	6.14633564719	3.69940789723	-2.40316467147	2.71576055554	2.1280946542	1218.40496727	117.358956433	True	
6.28715300156	1.99570161652	5.96717237513	3.37531575373	-2.42965242897	2.88118940472	2.44616539479	1272.08468379	116.185366869	True	
5.99265100023	1.98267299152	5.91678719859	2.91791715608	-2.4140739487	2.75598983109	1.91513860089	1273.89585338	115.0235132	True	
5.79128361025	2.39403356096	6.23533176561	3.24580506856	-2.4037289358	2.73113833211	1.9458553774	1282.67301758	113.873278068	True	
